round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,11,1,98.2883034013227,2281,105.73146778738,2292,724.768403568773,6,0.004623218506637,0.0008412028412652,-698.768403568773 
2,1,1,97.4420932584566,2291,99.6457888948473,2292,709.676131172493,1,0.00429535036078131,0.000775151526981868,-703.676131172493 
