"(Intercept)",-1.9004909416503,0.334876232543522,-5.67520402154341,1.38523458733846e-08
"sloc",0.00512934531932784,0.00147821832131958,3.46995111977029,0.000520553089266859
"AntiSingleton",-33.5966572826522,3566.60163285418,-0.00941979529565978,0.992484201917147
"ClassDataShouldBePrivate",-36.8178302688629,14067667.0704821,-2.61719516707336e-06,0.999997911780384
"ComplexClass",0.202073003523167,1.80075385323287,0.112215782940232,0.910652315233876
"LongParameterList",-38.5252370452354,18535510.0393481,-2.07845572975614e-06,0.999998341632263
"ComplexClass:AntiSingleton.1",15.0948160021314,74.0554012930476,0.203831398366192,0.83848525554907
"ComplexClass:ClassDataShouldBePrivate.1",-88.4353266019484,42202888.992922,-2.09548039748606e-06,0.999998328048543
"AntiSingleton:ComplexClass.1",117.656012096799,10700.0051547995,0.0109958836836657,0.991226730971976
"ClassDataShouldBePrivate:ComplexClass.1",-28.1857583414524,28154186.0762075,-1.00112140571777e-06,0.999999201220687
"LongParameterList:ComplexClass.1",-2.17441561146885,49819393.896314,-4.3645966789446e-08,0.999999965175557
"ComplexClass:LongParameterList.1",-608.386796266301,79234.9056778808,-0.00767826743859099,0.993873689154009
"(Intercept)",-1.71112971248757,0.334994370283638,-5.10793572751316,3.25697391135508e-07
"sloc",0.00413150804521753,0.00110710138386073,3.73182447917277,0.000190097942607279
