"(Intercept)",-1.34025804644499,0.0760064755573101,-17.6334718406251,1.36332419294795e-69
"sloc",0.00246178875749494,0.000658654952720015,3.7376000094262,0.000185785199215577
"ClassDataShouldBePrivate",-0.344490492192504,1.01477032939439,-0.339476315195472,0.73425093660165
"ComplexClass",0.215194078857115,0.402677480255947,0.534408029771953,0.593059264701075
"LongParameterList",-0.753742018774125,0.277671421542404,-2.71451060605104,0.00663737749616208
"LongParameterList:ComplexClass.1",0.827950769435428,0.77451047881984,1.06899879611315,0.28507021188102
"ComplexClass:LongParameterList.1",-2.82864580886833,1.43959793974278,-1.96488598016036,0.0494274357473871
"(Intercept)",-1.34172343883317,0.0756849859071638,-17.7277358613628,2.56143675527413e-70
"sloc",0.00251748511217369,0.000601982936441787,4.18198749461919,2.88971867593908e-05
"LongParameterList",-0.610177672740252,0.23508594236425,-2.59555151024225,0.00944392461154592
"ComplexClass:LongParameterList.1",-2.27197574632956,1.12884249784289,-2.01265964974838,0.0441504470457787
