Class,same,uchangedLines,deleted,added,changed,all, differenceSection
flume-ng-clients\flume-ng-log4jappender\src\main\java\org\apache\flume\clients\log4jappender\LoadBalancingLog4jAppender.java,182,0,0,0,0,0,0
flume-ng-clients\flume-ng-log4jappender\src\main\java\org\apache\flume\clients\log4jappender\Log4jAppender.java,332,0,0,0,0,0,0
flume-ng-clients\flume-ng-log4jappender\src\main\java\org\apache\flume\clients\log4jappender\Log4jAvroHeaders.java,54,0,0,0,0,0,0
flume-ng-clients\flume-ng-log4jappender\src\test\java\org\apache\flume\clients\log4jappender\TestLoadBalancingLog4jAppender.java,348,0,0,0,0,0,0
flume-ng-clients\flume-ng-log4jappender\src\test\java\org\apache\flume\clients\log4jappender\TestLog4jAppender.java,278,0,0,0,0,0,0
flume-ng-clients\flume-ng-log4jappender\src\test\java\org\apache\flume\clients\log4jappender\TestLog4jAppenderWithAvro.java,195,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\channel\ChannelConfiguration.java,94,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\channel\ChannelSelectorConfiguration.java,100,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\channel\ChannelSelectorType.java,48,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\channel\ChannelType.java,65,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\sink\SinkConfiguration.java,193,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\sink\SinkGroupConfiguration.java,102,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\sink\SinkProcessorConfiguration.java,103,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\sink\SinkProcessorType.java,58,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\sink\SinkType.java,114,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\source\SourceConfiguration.java,253,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\source\SourceType.java,117,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\BasicConfigurationConstants.java,44,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\ComponentConfiguration.java,145,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\ComponentConfigurationFactory.java,76,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\ConfigurationException.java,42,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\FlumeConfiguration.java,1096,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\FlumeConfigurationError.java,69,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\conf\FlumeConfigurationErrorType.java,43,0,0,0,0,0,0
flume-ng-configuration\src\main\java\org\apache\flume\Context.java,233,0,0,0,0,0,0
flume-ng-configuration\src\test\java\org\apache\flume\conf\source\TestSourceConfiguration.java,36,0,0,0,0,0,0
flume-ng-configuration\src\test\java\org\apache\flume\conf\TestFlumeConfiguration.java,60,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\annotations\Disposable.java,27,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\annotations\InterfaceAudience.java,66,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\annotations\InterfaceStability.java,55,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\annotations\Recyclable.java,27,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\AbstractChannel.java,78,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\AbstractChannelSelector.java,92,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\BasicChannelSemantics.java,127,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\BasicTransactionSemantics.java,217,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\ChannelProcessor.java,309,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\ChannelSelectorFactory.java,100,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\ChannelUtils.java,227,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\DefaultChannelFactory.java,71,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\MemoryChannel.java,375,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\MultiplexingChannelSelector.java,147,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\PseudoTxnMemoryChannel.java,191,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\channel\ReplicatingChannelSelector.java,76,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\client\avro\AvroCLIClient.java,245,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\client\avro\EventReader.java,58,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\client\avro\ReliableEventReader.java,42,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\client\avro\ReliableSpoolingFileEventReader.java,654,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\client\avro\SimpleTextLineEventReader.java,76,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\conf\Configurable.java,50,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\conf\ConfigurableComponent.java,24,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\conf\Configurables.java,78,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\event\EventHelper.java,73,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\formatter\output\BucketPath.java,483,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\formatter\output\EventFormatter.java,29,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\formatter\output\PathManager.java,73,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\formatter\output\TextDelimitedOutputFormatter.java,34,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\http\HTTPMetricsServer.java,141,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\util\JMXPollUtil.java,84,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\ChannelCounter.java,114,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\ChannelCounterMBean.java,49,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\ChannelProcessorCounter.java,27,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\GangliaServer.java,360,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\MonitoredCounterGroup.java,283,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\MonitoringType.java,39,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\MonitorService.java,35,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\SinkCounter.java,138,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\SinkCounterMBean.java,51,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\SinkProcessorCounter.java,27,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\SourceCounter.java,125,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\instrumentation\SourceCounterMBean.java,48,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\HostInterceptor.java,169,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\Interceptor.java,62,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\InterceptorBuilderFactory.java,51,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\InterceptorChain.java,87,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\InterceptorType.java,40,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\RegexExtractorInterceptor.java,245,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\RegexExtractorInterceptorMillisSerializer.java,56,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\RegexExtractorInterceptorPassThroughSerializer.java,44,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\RegexExtractorInterceptorSerializer.java,37,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\RegexFilteringInterceptor.java,176,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\StaticInterceptor.java,153,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\interceptor\TimestampInterceptor.java,107,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\lifecycle\LifecycleAware.java,125,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\lifecycle\LifecycleController.java,87,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\lifecycle\LifecycleException.java,42,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\lifecycle\LifecycleState.java,30,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\lifecycle\LifecycleSupervisor.java,376,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\AbstractAvroEventSerializer.java,127,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\AvroEventDeserializer.java,220,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\AvroEventSerializerConfigurationConstants.java,38,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\BodyTextEventSerializer.java,92,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\DecodeErrorPolicy.java,31,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\DurablePositionTracker.java,202,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventDeserializer.java,94,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventDeserializerFactory.java,88,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventDeserializerType.java,41,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventSerDe.java,49,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventSerializer.java,137,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventSerializerFactory.java,89,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\EventSerializerType.java,42,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\FlumeEventAvroEventSerializer.java,72,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\HeaderAndBodyTextEventSerializer.java,93,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\LengthMeasurable.java,27,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\LineDeserializer.java,167,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\PositionTracker.java,36,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\RemoteMarkable.java,38,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\Resettable.java,47,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\ResettableFileInputStream.java,297,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\ResettableInputStream.java,114,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\serialization\Seekable.java,25,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\AbstractRpcSink.java,405,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\AbstractSink.java,84,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\AbstractSinkProcessor.java,70,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\AbstractSinkSelector.java,75,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\AvroSink.java,129,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\DefaultSinkFactory.java,73,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\DefaultSinkProcessor.java,85,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\FailoverSinkProcessor.java,218,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\LoadBalancingSinkProcessor.java,275,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\LoggerSink.java,86,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\NullSink.java,140,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\RollingFileSink.java,282,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\SinkGroup.java,69,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\SinkProcessorFactory.java,132,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\sink\ThriftSink.java,113,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\http\HTTPBadRequestException.java,43,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\http\HTTPSource.java,269,3,1,35,4,44,8
flume-ng-core\src\main\java\org\apache\flume\source\http\HTTPSourceConfigurationConstants.java,41,0,0,1,0,1,1
flume-ng-core\src\main\java\org\apache\flume\source\http\HTTPSourceHandler.java,45,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\http\JSONHandler.java,139,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\AbstractEventDrivenSource.java,38,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\AbstractPollableSource.java,58,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\AbstractSource.java,84,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\AvroSource.java,521,0,3,20,1,25,5
flume-ng-core\src\main\java\org\apache\flume\source\BasicSourceSemantics.java,148,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\DefaultSourceFactory.java,71,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\EventDrivenSourceRunner.java,67,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\ExecSource.java,467,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\ExecSourceConfigurationConstants.java,65,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\MultiportSyslogTCPSource.java,546,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\NetcatSource.java,460,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\NetcatSourceConfigurationConstants.java,45,0,0,0,0,0,0
flume-ng-core\src\main\java\org\apache\flume\source\PollableSourceRunner.java,171,0,0,0,0,0,0
