round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,2,23.6129512524299,275,30.9830571925154,280,184.143253611857,1,0.0103912367167086,0.00371398477581538,-170.143253611857 
2,2,2,23.6253950494945,278,28.3163221261941,280,180.259592703759,1,0.00931218200618767,0.00332322618380991,-172.259592703759 
