ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.uima.adapter.soap.AxisResourceServiceStub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.BinaryDeserializerFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.BinarySerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.BinarySerializerFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.XmlDeserializer,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.uima.adapter.soap.XmlDeserializerFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.uima.adapter.soap.XmlSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.XmlSerializerFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.axis11.BinarySerializer_Axis11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.soap.axis11.XmlDeserializer_Axis11,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.uima.adapter.soap.axis11.XmlSerializer_Axis11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.CASTransportable,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
org.apache.uima.adapter.vinci.VinciAnalysisEngineServiceAdapterTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.VinciAnalysisEngineService_impl,0.0,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.uima.adapter.vinci.VinciBinaryAnalysisEngineService_impl,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.3125
org.apache.uima.adapter.vinci.util.Constants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.util.Descriptor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.util.NetworkUtil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.util.Shutdown,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.uima.adapter.vinci.util.UimaSaxVinciFrameBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.adapter.vinci.util.VinciSaxParser,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.uima.adapter.vinci.util.VinciTAEClient,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.uima.ae.multiplier.SimpleCasGenerator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.ae.noop.NoOpAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_component.AnalysisComponent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_component.AnalysisComponent_ImplBase,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875
org.apache.uima.analysis_component.Annotator_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_component.CasAnnotator_ImplBase,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
org.apache.uima.analysis_component.CasMultiplier_ImplBase,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
org.apache.uima.analysis_component.JCasAnnotator_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_component.JCasMultiplier_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.AnalysisEngineProcessException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625
org.apache.uima.analysis_engine.AnalysisEngineServiceStub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.AnalysisProcessData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.CasIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.JCasIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.ResultNotSupportedException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.ResultSpecification,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.TaeDescription,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.TextAnalysisEngine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.TypeOrFeature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.AnnotatorConfigurationException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.AnnotatorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.AnnotatorContextException,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.uima.analysis_engine.annotator.AnnotatorInitializationException,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.uima.analysis_engine.annotator.AnnotatorProcessException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.Annotator_ImplBase,0.4,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
org.apache.uima.analysis_engine.annotator.BaseAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.GenericAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.GenericAnnotator_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.JTextAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.JTextAnnotator_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.annotator.TextAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.asb.impl.FlowContainer,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.uima.analysis_engine.impl.AnalysisEngineManagementImplMBean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.AnalysisProcessData_impl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.AnnotationWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.AnnotatorContext_impl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.AnnotatorForCollectionProcessCompleteTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.AnnotatorMissingSuper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.BadSegmenter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.EmptyCasIterator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.ErrorAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.FlowControllerForErrorTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.JCasIteratorWrapper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.NewlineSegmenter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.ParallelFlowController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.ResultSpecTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.ResultSpecWithTypeSystemTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.ResultSpecification_implTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.RsFeat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.RsType,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.SegmentDroppingFlowController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.TabSegmenter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.TaeDescription_impl,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.uima.analysis_engine.impl.TestAnnotator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.TestAnnotator2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.TypeOrFeature_impl,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.uima.analysis_engine.impl.metadata.SofaMapping_implTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.sequencer.SequencerCapabilityLanguageTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.impl.sequencer.SequencerFixedTest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.AnalysisEngineMetaData,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.CapabilityLanguageFlow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.FixedFlow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.FlowControllerDeclaration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.SofaMapping,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.analysis_engine.metadata.impl.AnalysisEngineMetaData_impl,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
org.apache.uima.analysis_engine.metadata.impl.FlowControllerDeclaration_impl,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
org.apache.uima.analysis_engine.metadata.impl.SofaMapping_impl,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
org.apache.uima.analysis_engine.service.impl.ServiceDataCargo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.bootstrap.UimaBootstrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.AbstractCas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.AbstractCas_ImplBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.AnnotationBaseFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.BooleanArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ByteArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.CAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.CASException,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635
org.apache.uima.cas.CASRuntimeException,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.19230769230769232
org.apache.uima.cas.CasOwner,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.CommonArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ComponentInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ConstraintFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.DoubleArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSBooleanConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSFloatConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSIndexRepository,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSIntConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSMatchConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSStringConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FSTypeConstraint,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.Feature,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FeaturePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FeatureStructure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FeatureValuePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.FloatArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.IntArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.LongArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.Marker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ParsingException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.ShortArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.SofaFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.SofaID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.StringArrayFS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.Type,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.TypeNameSpace,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.TypeSystem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.CASAdminException,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
org.apache.uima.cas.admin.CASFactory,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727
org.apache.uima.cas.admin.CASMgr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.FSIndexComparator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.FSIndexRepositoryMgr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.LinearTypeOrder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.LinearTypeOrderBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.admin.TypeSystemMgr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.impl.AnnotationBaseImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.impl.AnnotationImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.impl.AnnotationImplException,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.uima.cas.impl.AnnotationIndexImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
