Class,same,uchangedLines,deleted,added,changed,all, differenceSection
jspwiki-war\src\main\java\org\apache\wiki\auth\login\CookieAssertionLoginModule.java,163,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\CookieAuthenticationLoginModule.java,348,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\HttpRequestCallback.java,56,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\PrincipalWrapper.java,89,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\UserDatabaseCallback.java,55,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\UserDatabaseLoginModule.java,120,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\WebContainerCallbackHandler.java,78,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\WebContainerLoginModule.java,130,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\WikiCallbackHandler.java,99,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\login\WikiEngineCallback.java,55,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\AllPermission.java,181,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\AllPermissionCollection.java,141,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\GroupPermission.java,498,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\PagePermission.java,481,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\PermissionFactory.java,114,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\WikiPermission.java,271,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\AbstractUserDatabase.java,379,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\DefaultUserProfile.java,354,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\DuplicateUserException.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\JDBCUserDatabase.java,926,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\UserDatabase.java,228,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\UserProfile.java,205,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\user\XMLUserDatabase.java,805,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\AuthenticationManager.java,803,0,1,6,3,13,5
jspwiki-war\src\main\java\org\apache\wiki\auth\AuthorizationManager.java,773,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\Authorizer.java,93,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\GroupPrincipal.java,99,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\NoSuchPrincipalException.java,38,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\PrincipalComparator.java,49,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\SecurityVerifier.java,907,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\SessionMonitor.java,283,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\UserManager.java,883,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\WikiPrincipal.java,178,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\auth\WikiSecurityException.java,52,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\content\PageRenamer.java,435,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\diff\ContextualDiffProvider.java,477,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\diff\DifferenceManager.java,115,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\diff\DiffProvider.java,75,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\diff\ExternalDiffProvider.java,201,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\diff\TraditionalDiffProvider.java,199,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\PageEventFilter.java,164,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiEngineEvent.java,157,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiEvent.java,168,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiEventListener.java,40,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiEventManager.java,607,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiEventUtils.java,169,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiPageEvent.java,294,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiPageRenameEvent.java,121,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WikiSecurityEvent.java,279,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\event\WorkflowEvent.java,117,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\filters\CreoleFilter.java,104,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\filters\DefaultFilterManager.java,459,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\filters\PingWeblogsComFilter.java,127,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\filters\ProfanityFilter.java,92,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\filters\SpamFilter.java,1075,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormClose.java,64,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormElement.java,106,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormHandler.java,34,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormInfo.java,222,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormInput.java,77,10,7,10,11,39,12
jspwiki-war\src\main\java\org\apache\wiki\forms\FormOpen.java,150,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormOutput.java,147,5,3,3,0,6,2
jspwiki-war\src\main\java\org\apache\wiki\forms\FormSelect.java,134,26,6,15,8,37,12
jspwiki-war\src\main\java\org\apache\wiki\forms\FormSet.java,97,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\forms\FormTextarea.java,80,18,6,15,7,35,11
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\ForgetNullValuesLinkedHashMap.java,46,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\HtmlStringToWikiTranslator.java,127,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\PersistentMapDecorator.java,186,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\PropertiesUtils.java,145,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\WhitespaceTrimWriter.java,150,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\XHtmlElementToWikiTranslator.java,1079,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\htmltowiki\XHtmlToWikiConfig.java,202,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\i18n\InternationalizationManager.java,119,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\management\SimpleMBean.java,436,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\modules\InternalModule.java,36,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\modules\ModuleManager.java,79,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\modules\WikiModuleInfo.java,227,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\CreoleToJSPWikiTranslator.java,559,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\Heading.java,63,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\HeadingListener.java,36,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\JSPWikiMarkupParser.java,3004,5,0,0,1,2,1
jspwiki-war\src\main\java\org\apache\wiki\parser\LinkParser.java,578,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\MarkupParser.java,349,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\ParseException.java,42,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\PluginContent.java,280,1,0,4,0,4,1
jspwiki-war\src\main\java\org\apache\wiki\parser\VariableContent.java,111,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\parser\WikiDocument.java,111,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\AbstractReferralPlugin.java,503,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\BugReportHandler.java,254,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\Counter.java,139,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\CurrentTimePlugin.java,78,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\DefaultPluginManager.java,739,26,24,29,19,91,25
jspwiki-war\src\main\java\org\apache\wiki\plugin\Denounce.java,223,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\Groups.java,85,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\IfPlugin.java,320,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\Image.java,223,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\IndexPlugin.java,65,54,20,32,32,116,27
jspwiki-war\src\main\java\org\apache\wiki\plugin\InsertPage.java,214,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\ListLocksPlugin.java,93,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\Note.java,106,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\PageViewPlugin.java,770,22,25,2,11,49,15
jspwiki-war\src\main\java\org\apache\wiki\plugin\RecentChangesPlugin.java,204,25,12,27,42,123,38
jspwiki-war\src\main\java\org\apache\wiki\plugin\ReferredPagesPlugin.java,254,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\ReferringPagesPlugin.java,153,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\ReferringUndefinedPagesPlugin.java,106,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\RPCSamplePlugin.java,67,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\Search.java,120,13,12,21,25,83,24
jspwiki-war\src\main\java\org\apache\wiki\plugin\SessionsPlugin.java,117,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\TableOfContents.java,260,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\UndefinedPagesPlugin.java,72,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\UnusedPagesPlugin.java,99,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\WeblogArchivePlugin.java,211,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\WeblogEntryPlugin.java,164,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\plugin\WeblogPlugin.java,476,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\preferences\Preferences.java,365,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\AbstractFileProvider.java,538,2,0,0,1,2,1
jspwiki-war\src\main\java\org\apache\wiki\providers\BasicAttachmentProvider.java,753,2,0,0,1,2,1
jspwiki-war\src\main\java\org\apache\wiki\providers\CachingAttachmentProvider.java,371,1,0,2,6,14,4
jspwiki-war\src\main\java\org\apache\wiki\providers\CachingProvider.java,589,0,0,3,12,27,6
jspwiki-war\src\main\java\org\apache\wiki\providers\FastSearch.java,30,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\FileSystemProvider.java,183,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\NoSuchVersionException.java,40,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\RepositoryModifiedException.java,63,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\VersioningFileProvider.java,805,65,3,74,2,81,20
jspwiki-war\src\main\java\org\apache\wiki\providers\VersioningProvider.java,42,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\WikiAttachmentProvider.java,179,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\providers\WikiPageProvider.java,212,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\CleanTextRenderer.java,90,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\CreoleRenderer.java,209,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\CustomXMLOutputProcessor.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\RenderingManager.java,312,1,0,1,4,9,3
jspwiki-war\src\main\java\org\apache\wiki\render\WikiRenderer.java,62,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\WysiwygEditingRenderer.java,158,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\render\XHTMLRenderer.java,76,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rpc\atom\AtomAPIServlet.java,345,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rpc\json\JSONRPCManager.java,273,12,0,8,11,30,6
jspwiki-war\src\main\java\org\apache\wiki\rpc\RPCCallable.java,29,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rpc\RPCManager.java,50,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rss\AtomFeed.java,224,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rss\Entry.java,134,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rss\Feed.java,194,3,7,1,1,10,4
jspwiki-war\src\main\java\org\apache\wiki\rss\RSS10Feed.java,100,48,19,12,41,113,40
jspwiki-war\src\main\java\org\apache\wiki\rss\RSS20Feed.java,190,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rss\RSSGenerator.java,656,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\rss\RSSThread.java,132,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\BasicSearchProvider.java,211,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\LuceneSearchProvider.java,821,0,0,0,5,10,3
jspwiki-war\src\main\java\org\apache\wiki\search\QueryItem.java,44,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\SearchManager.java,364,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\SearchMatcher.java,172,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\SearchProvider.java,58,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\SearchResult.java,52,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\search\SearchResultComparator.java,50,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\AdminBeanIteratorInfo.java,48,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\AdminBeanIteratorTag.java,65,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\AttachmentsIteratorInfo.java,47,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\AttachmentsIteratorTag.java,160,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\AuthorTag.java,82,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\BaseURLTag.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\BreadcrumbsTag.java,232,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CalendarTag.java,374,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CheckLockInfo.java,45,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CheckLockTag.java,125,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CheckRequestContextTag.java,106,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CheckVersionTag.java,139,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CommentLinkTag.java,102,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\ContentEncodingTag.java,47,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\ContentTag.java,200,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\CookieTag.java,436,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\DiffLinkTag.java,176,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\EditLinkTag.java,144,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\EditorIteratorInfo.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\EditorIteratorTag.java,63,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\EditorTag.java,86,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\FeedDiscoveryTag.java,82,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\HasAttachmentsTag.java,65,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\HistoryIteratorInfo.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\HistoryIteratorTag.java,134,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\IfNoSearchResultsTag.java,47,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\IncludeResourcesTag.java,59,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\IncludeTag.java,102,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\InsertDiffTag.java,122,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\InsertPageTag.java,140,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\IteratorTag.java,219,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\LinkTag.java,473,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\LinkToParentTag.java,77,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\LinkToTag.java,136,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\MessagesTag.java,122,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\NextVersionTag.java,51,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\NoSuchPageTag.java,80,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageDateTag.java,99,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageExistsTag.java,44,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageInfoLinkTag.java,100,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageNameTag.java,57,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageSizeTag.java,68,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageTypeTag.java,79,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PageVersionTag.java,55,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\ParamHandler.java,31,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\ParamTag.java,103,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\ParentPageNameTag.java,78,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PermissionTag.java,201,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PluginTag.java,158,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\PreviousVersionTag.java,53,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\RequestResourceTag.java,105,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\RSSImageLinkTag.java,122,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\SearchResultIteratorInfo.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\SearchResultIteratorTag.java,149,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\SearchResultsSizeTag.java,48,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\SearchResultsTag.java,58,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\SetPaginationTag.java,275,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\TabbedSectionTag.java,204,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\TabTag.java,209,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\TemplateDirTag.java,43,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\TranslateTag.java,81,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\UploadLinkTag.java,78,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\UserCheckTag.java,222,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\UserNameTag.java,70,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\UserProfileTag.java,293,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\VariableTag.java,110,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\WikiBodyTag.java,83,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\WikiLinkTag.java,106,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\tags\WikiTagBase.java,125,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\beans\CoreBean.java,94,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\beans\PlainEditorAdminBean.java,128,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\beans\PluginBean.java,55,10,15,9,30,84,18
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\beans\SearchManagerBean.java,160,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\beans\UserBean.java,147,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\AdminBean.java,51,0,0,0,0,0,0
jspwiki-war\src\main\java\org\apache\wiki\ui\admin\DefaultAdminBeanManager.java,273,0,0,0,0,0,0
