"(Intercept)",-0.977241488842609,0.875071636989557,-1.11675598606365,0.264098672592847
"sloc",0.0119085239757877,0.0109545471904519,1.08708500394862,0.276999244585521
"AntiSingleton",-33.071397224807,12351871.2180599,-2.67744025508075e-06,0.999997863711758
"ClassDataShouldBePrivate",-0.934485862296044,16949009.3954849,-5.51351315283938e-08,0.99999995600853
"ComplexClass",-33.9979132057414,18547766.7542487,-1.83299227643962e-06,0.999998537483763
"LongParameterList",-1.09975258002106,1.51278290379835,-0.726973167967299,0.467242392999196
"ComplexClass:LongParameterList.1",-5.1637906214759,51930822.8416826,-9.94359484196572e-08,0.999999920661592
