"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-3.46638020259638,0.288692847089789,-12.007156524797,3.25857552798874e-33
"sloc",0.00600263150274187,0.00169116723204996,3.54940149559647,0.0003861078910954
"ComplexClass",-1.19758981154151,1.18529073707477,-1.0103764199635,0.312314980693392
"LongParameterList",1.29361179487511,0.37884047308734,3.41466101637159,0.000638614352596549
"ComplexClass:LongParameterList",-0.891558667669981,1.31576675604963,-0.677596286401653,0.498027701344053
"(Intercept)",-3.29481764829482,0.254299991364426,-12.9564206062955,2.16098132235596e-38
"sloc",0.00342595625335647,0.000814357314624803,4.20694477943617,2.5884635866687e-05
"LongParameterList",1.28404119984313,0.372785609845621,3.44444947962149,0.000572223561798686
