"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.7694732017742,0.380030518160504,-15.1816049660977,4.68184212517099e-52
"sloc",0.00231875663121343,0.00263178831631408,0.881057422756909,0.378286740642708
"AntiSingleton",-15.4877916717202,4932.39887966854,-0.00314001200015701,0.997494637021351
"ClassDataShouldBePrivate",-16.3256166022461,3047.98405065822,-0.00535620145345594,0.995726389989938
"ComplexClass",0.144563500646772,1.21509746201046,0.118972761582089,0.905296935592178
"LongParameterList",0.385995305965056,0.819690142383613,0.470903925772004,0.637709344462523
