round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,110.06227048318,2807,112.674972299176,2812,144.176138820926,1,87.488023462091,2356.10694661082,-130.176138820926 
