Class,same,uchangedLines,deleted,added,changed,all, differenceSection
apache-rat-core\src\main\java\org\apache\rat\analysis\HeaderCheckWorker.java,120,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\analysis\IHeaderMatcher.java,38,6,0,0,2,4,2
apache-rat-core\src\main\java\org\apache\rat\analysis\RatHeaderAnalysisException.java,44,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\analysis\RatReportAnalysisResultException.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\annotation\AbstractLicenceAppender.java,570,14,15,11,10,46,21
apache-rat-core\src\main\java\org\apache\rat\annotation\ApacheV2LicenceAppender.java,98,2,4,0,0,4,4
apache-rat-core\src\main\java\org\apache\rat\api\ContentType.java,77,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\api\Document.java,53,0,0,0,5,10,5
apache-rat-core\src\main\java\org\apache\rat\api\MetaData.java,309,1,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\api\MimeTyper.java,34,2,0,0,1,2,1
apache-rat-core\src\main\java\org\apache\rat\api\RatException.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\guesser\ArchiveGuesser.java,48,9,0,6,1,8,3
apache-rat-core\src\main\java\org\apache\rat\document\impl\guesser\BinaryGuesser.java,341,22,0,1,2,5,3
apache-rat-core\src\main\java\org\apache\rat\document\impl\guesser\GuessUtils.java,43,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\guesser\NoteGuesser.java,72,8,0,1,1,3,2
apache-rat-core\src\main\java\org\apache\rat\document\impl\util\DocumentAnalyserMultiplexer.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\AbstractMonolithicDocument.java,48,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\ArchiveEntryDocument.java,80,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\DocumentImplUtils.java,60,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\FileDocument.java,83,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\impl\MonolithicFileDocument.java,60,9,0,2,2,6,4
apache-rat-core\src\main\java\org\apache\rat\document\CompositeDocumentException.java,39,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\IDocumentAnalyser.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\RatDocumentAnalysisException.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\ToNameTransformer.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\document\UnsuitableDocumentException.java,46,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\header\ArrayCharFilter.java,43,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\header\CharFilter.java,30,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\header\FilteringSequenceFactory.java,59,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\header\HeaderBean.java,62,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\header\HeaderMatcher.java,104,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\AcademicFree21LicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\Apache20LicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\CDDL1LicenseFamily.java,31,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\GPL1LicenseFamily.java,30,1,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\GPL2LicenseFamily.java,30,1,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\GPL3LicenseFamily.java,31,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\ILicenseFamily.java,24,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\MITLicenseFamily.java,31,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\ModifiedBSDLicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\OASISLicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\SimpleLicenseFamily.java,43,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\W3CDocumentLicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\license\W3CSoftwareLicenseFamily.java,27,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\policy\DefaultPolicy.java,93,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\claim\impl\xml\SimpleXmlClaimReporter.java,148,1,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\claim\impl\AbstractClaimReporter.java,102,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\claim\impl\ClaimAggregator.java,102,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\claim\util\ClaimReporterMultiplexer.java,63,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\claim\util\LicenseAddingReport.java,54,0,2,0,1,4,2
apache-rat-core\src\main\java\org\apache\rat\report\claim\ClaimStatistic.java,143,19,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\writer\impl\base\XmlWriter.java,659,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\writer\InvalidXmlException.java,35,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\writer\IXmlWriter.java,101,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\writer\OperationNotAllowedException.java,36,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\writer\XmlWriterUtils.java,29,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\xml\XmlReportFactory.java,59,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\AbstractReport.java,40,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\report\IReportable.java,25,0,0,0,1,2,1
apache-rat-core\src\main\java\org\apache\rat\report\RatReport.java,28,0,0,0,3,6,3
apache-rat-core\src\main\java\org\apache\rat\walker\ArchiveWalker.java,118,1,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\walker\DirectoryWalker.java,150,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\walker\FileNameComparator.java,44,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\walker\Walker.java,78,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\Defaults.java,83,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\Report.java,389,35,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\ReportConfiguration.java,120,11,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\ReportFailedRuntimeException.java,43,0,0,0,0,0,0
apache-rat-core\src\main\java\org\apache\rat\ReportTransformer.java,67,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\generation\GeneratedLicenseNotRequiredTest.java,50,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\generation\JavaDocLicenseNotRequiredTest.java,77,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\ApacheSoftwareLicense20Test.java,70,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\AppliedApacheSoftwareLicense20Test.java,102,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\CDDL1LicenseTest.java,87,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\CopyrightHeaderTest.java,76,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\DirectoryScanner.java,65,1,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\GPL123LicenseTest.java,87,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\MITLicenseTest.java,84,4,3,0,0,3,3
apache-rat-core\src\test\java\org\apache\rat\analysis\license\MockStandardLicense.java,32,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\OASISLicenseTest.java,106,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\license\W3CLicenseTest.java,59,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\util\MatcherMultiplexerTest.java,79,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\AnalyserFactoryTest.java,111,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\HeaderCheckWorkerTest.java,42,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\analysis\MockLicenseMatcher.java,41,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\annotation\TestLicenceAppender.java,655,2,0,25,26,77,22
apache-rat-core\src\test\java\org\apache\rat\document\impl\guesser\ArchiveGuesserTest.java,48,1,0,12,0,12,2
apache-rat-core\src\test\java\org\apache\rat\document\impl\guesser\BinaryGuesserTest.java,118,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\impl\guesser\GuessUtilsTest.java,36,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\impl\guesser\NoteGuesserTest.java,63,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\impl\util\DocumentAnalyserMultiplexerTest.java,63,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\impl\SingularFileDocumentTest.java,57,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\MockDocument.java,68,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\MockDocumentAnalyser.java,34,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\MockLocation.java,72,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\document\ToNameTransformerTest.java,44,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\header\ArrayCharFilterTest.java,47,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\header\FilteringSequenceFactoryTest.java,81,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\header\HeaderMatcherTest.java,99,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\header\HeaderMatcherWithBeansTest.java,80,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\header\SimpleCharFilter.java,31,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\policy\DefaultPolicyTest.java,83,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\claim\impl\xml\MockClaimReporter.java,24,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\writer\impl\base\XmlWriterTest.java,483,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\writer\XmlWriterUtilsTest.java,52,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\MockXmlWriter.java,126,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\XmlReportFactoryTest.java,97,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\XmlReportTest.java,196,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\report\xml\XmlUtils.java,80,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\test\utils\Resources.java,108,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\walker\FileNameComparatorTest.java,38,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\ReportTest.java,126,0,0,0,0,0,0
apache-rat-core\src\test\java\org\apache\rat\ReportTransformerTest.java,53,0,0,0,0,0,0
apache-rat-core\src\test\resources\elements\ILoggerFactory.java,57,0,0,0,0,0,0
apache-rat-core\src\test\resources\elements\Source.java,9,0,0,0,0,0,0
apache-rat-plugin\src\main\java\org\apache\rat\mp\AbstractRatMojo.java,303,76,58,33,97,285,49
apache-rat-plugin\src\main\java\org\apache\rat\mp\FilesReportable.java,110,0,0,0,0,0,0
apache-rat-plugin\src\main\java\org\apache\rat\mp\HeaderMatcherSpecification.java,53,0,0,0,0,0,0
apache-rat-plugin\src\main\java\org\apache\rat\mp\LicenseFamilySpecification.java,53,0,0,0,0,0,0
apache-rat-plugin\src\main\java\org\apache\rat\mp\RatCheckException.java,32,0,0,0,0,0,0
apache-rat-plugin\src\main\java\org\apache\rat\mp\RatCheckMojo.java,209,7,0,6,1,8,3
apache-rat-plugin\src\main\java\org\apache\rat\mp\RatReportMojo.java,378,28,13,14,0,27,5
apache-rat-plugin\src\test\java\org\apache\rat\mp\AbstractRatMojoTest.java,0,22,0,11,0,11,6
apache-rat-plugin\src\test\java\org\apache\rat\mp\RatCheckMojoTest.java,96,92,202,27,27,283,38
apache-rat-plugin\src\test\java\org\apache\rat\mp\RatTestHelpers.java,0,103,0,179,0,179,20
apache-rat-tasks\src\main\java\org\apache\rat\anttasks\FullTextLicenseMatcher.java,71,0,0,0,0,0,0
apache-rat-tasks\src\main\java\org\apache\rat\anttasks\Report.java,349,16,0,0,2,4,1
apache-rat-tasks\src\main\java\org\apache\rat\anttasks\ResourceCollectionContainer.java,105,0,0,0,0,0,0
apache-rat-tasks\src\main\java\org\apache\rat\anttasks\SubstringLicenseMatcher.java,72,0,0,0,0,0,0
apache-rat-tasks\src\test\java\org\apache\rat\anttasks\AbstractRatAntTaskTest.java,86,0,0,0,1,2,1
apache-rat-tasks\src\test\java\org\apache\rat\anttasks\ReportTest.java,115,0,0,0,1,2,1
apache-rat-tasks\src\test\java\org\example\LicenseFamily.java,26,0,0,0,0,0,0
apache-rat-tasks\src\test\java\org\example\Matcher.java,37,0,0,0,0,0,0
