round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,9,0,9.23344429573472,331,35.5643943615099,340,39.2337585538044,1,12728.2026194866,536262.680483364,-17.2337585538044 
