"(Intercept)",-4.10274033389119,1.50958409284777,-2.71779515518844,0.00657185110688295
"sloc",-0.0558476583099278,0.0656563284652518,-0.850605868701367,0.394988328302729
"AntiSingleton",-6.8115273629727,32858.7941436056,-0.000207296936497538,0.999834600976051
"ClassDataShouldBePrivate",-12.694907465983,32855.4879942291,-0.000386386209458,0.999691708416637
"ComplexClass",4.51624138920486,1.70689175755632,2.64588622518781,0.00814772154920366
"LongParameterList",-17.2446552236762,22850.9021217881,-0.000754659712416065,0.999397868723957
"ComplexClass:AntiSingleton.1",-53.4995748364894,109302.405573618,-0.000489463837101519,0.999609464376899
"LongParameterList:ComplexClass.1",24.0810369478545,70266.2985159354,0.000342711050054718,0.999726556149698
"ComplexClass:LongParameterList.1",-72.5016516359215,65665.6216915229,-0.00110410363548391,0.999119052934707
"(Intercept)",-5.65948221575969,1.00001206656469,-5.65941392607544,1.51890805475877e-08
"ComplexClass",2.61495977803622,1.41433894789946,1.84889186705908,0.0644734283041531
