round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,7,1,155.205542406993,908,162.886584473661,915,1043.29403280735,1,0.0176950866848505,0.00247070708868145,-1025.29403280735 
2,1,1,154.347272882125,914,157.323048502291,915,1035.77881277306,1,0.0169583766324046,0.00235266747428081,-1029.77881277306 
