"(Intercept)",-0.47593582829751,0.339876612461118,-1.40031944196206,0.161417681385315
"sloc",0.0101179572273128,0.00305921834007357,3.30736681810998,0.000941774817931029
"ClassDataShouldBePrivate",0.966006101091186,1.41920330949782,0.680667875156663,0.496081667876979
"ComplexClass",-1.98381346176133,1.52117779102133,-1.30412991398552,0.192189291061547
"LongParameterList",1.04109605093346,1.15418653345988,0.902017152992244,0.367047755923389
"ComplexClass:ClassDataShouldBePrivate.1",-4.47171772059613,12.4032738632589,-0.36052720998464,0.718452912185174
"LongParameterList:ComplexClass.1",-1.04823530434614,4.68018926811025,-0.223972844749801,0.822778433239467
"ComplexClass:LongParameterList.1",-3.97157056522369,5.97508970491169,-0.664688023337783,0.506250055730558
"(Intercept)",-0.267032924076555,0.337623289279489,-0.79091973970878,0.428990828553027
"sloc",0.00869332974606403,0.00273658930811101,3.17670237192616,0.00148959820988753
