round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,3,26.742013183812,2804,35.0196098642589,2812,202.610639861744,1,0.00183093647119586,0.000675936093828755,-182.610639861744 
2,3,3,26.8497034443376,2809,33.4212533974398,2812,193.999238620586,1,0.00171618722727975,0.000633747952902233,-183.999238620586 
