round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,253.012026529433,653,260.979889346228,658,369.042046857547,1,1698.51553621465,18900.1135795182,-355.042046857547 
