Class,same,uchangedLines,deleted,added,changed,all, differenceSection
bookkeeper-server\src\main\java\org\apache\bookkeeper\bookie\SyncThread.java,189,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\AsyncCallback.java,151,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BKException.java,364,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BookiesListener.java,27,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BookieWatcher.java,325,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BookKeeper.java,910,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BookKeeperAdmin.java,902,6,0,3,0,3,1
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\BookKeeperClientStats.java,43,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\CRC32DigestManager.java,55,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\DefaultEnsemblePlacementPolicy.java,93,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\DigestManager.java,191,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\DistributionSchedule.java,90,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\EnsemblePlacementPolicy.java,89,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerChecker.java,273,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerCreateOp.java,152,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerDeleteOp.java,88,0,0,0,2,4,2
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerEntry.java,82,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerFragment.java,148,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerFragmentReplicator.java,421,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerHandle.java,1180,29,0,19,3,25,6
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerMetadata.java,528,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerOpenOp.java,203,0,0,0,2,4,2
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\LedgerRecoveryOp.java,190,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\MacDigestManager.java,86,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\PendingAddOp.java,212,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\PendingReadOp.java,408,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\RackawareEnsemblePlacementPolicy.java,572,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\ReadLastConfirmedOp.java,132,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\ReadOnlyLedgerHandle.java,168,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\RoundRobinDistributionSchedule.java,89,7,8,9,6,29,8
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\SyncCounter.java,85,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\TryReadLastConfirmedOp.java,107,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\client\UpdateLedgerOp.java,0,70,0,180,0,180,29
bookkeeper-server\src\main\java\org\apache\bookkeeper\conf\AbstractConfiguration.java,237,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\conf\ClientConfiguration.java,511,71,0,40,0,40,12
bookkeeper-server\src\main\java\org\apache\bookkeeper\conf\Configurable.java,47,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\conf\ServerConfiguration.java,1361,0,0,5,0,5,2
bookkeeper-server\src\main\java\org\apache\bookkeeper\jmx\BKMBeanInfo.java,27,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\jmx\BKMBeanRegistry.java,89,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\AbstractZkLedgerManager.java,481,0,1,0,0,1,1
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\CleanupLedgerManager.java,226,0,0,1,0,1,1
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\FlatLedgerManager.java,166,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\FlatLedgerManagerFactory.java,92,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\HierarchicalLedgerManager.java,476,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\HierarchicalLedgerManagerFactory.java,93,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\LedgerLayout.java,244,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\LedgerManager.java,204,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\LedgerManagerFactory.java,252,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\LedgerUnderreplicationManager.java,119,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\MSLedgerManagerFactory.java,733,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\ZkLedgerUnderreplicationManager.java,630,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\meta\ZkVersion.java,69,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\InMemoryMetaStore.java,77,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\InMemoryMetastoreCursor.java,97,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\InMemoryMetastoreTable.java,380,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetaStore.java,79,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreCallback.java,25,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreCursor.java,84,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreException.java,34,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreFactory.java,33,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreScannableTable.java,104,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreTable.java,193,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreTableItem.java,70,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreUtils.java,140,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MetastoreWatcher.java,22,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MSException.java,214,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\MSWatchedEvent.java,38,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\metastore\Value.java,156,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\AbstractDNSToSwitchMapping.java,142,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\BookieSocketAddress.java,100,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\CachedDNSToSwitchMapping.java,153,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\CommonConfigurationKeys.java,31,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\DNS.java,340,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\DNSToSwitchMapping.java,61,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\NetUtils.java,61,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\NetworkTopology.java,877,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\Node.java,62,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\NodeBase.java,186,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\net\ScriptBasedMapping.java,264,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\processor\RequestProcessor.java,42,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BKStats.java,248,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieClient.java,358,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieNettyServer.java,199,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieProtocol.java,346,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieProtoEncoding.java,330,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieRequestHandler.java,89,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieRequestProcessor.java,193,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieServer.java,397,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieServerBean.java,82,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookieServerMXBean.java,53,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookkeeperInternalCallbacks.java,148,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\BookkeeperProtocol.java,4774,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\DataFormats.java,4088,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\DefaultPerChannelBookieClientPool.java,93,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\PacketProcessorBase.java,76,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\PacketProcessorBaseV3.java,72,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\PerChannelBookieClient.java,972,0,0,5,0,5,1
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\PerChannelBookieClientFactory.java,37,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\PerChannelBookieClientPool.java,59,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\ReadEntryProcessor.java,133,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\ReadEntryProcessorV3.java,164,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\ResponseBuilder.java,47,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\ServerStats.java,101,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\WriteEntryProcessor.java,99,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\proto\WriteEntryProcessorV3.java,151,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\Auditor.java,556,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\AuditorElector.java,386,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\AutoRecoveryMain.java,296,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\BookieLedgerIndexer.java,135,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\ReplicationEnableCb.java,56,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\ReplicationException.java,78,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\ReplicationStats.java,35,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\replication\ReplicationWorker.java,465,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\streaming\LedgerInputStream.java,174,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\streaming\LedgerOutputStream.java,148,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\tools\BookKeeperTools.java,88,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\BookKeeperConstants.java,45,6,0,1,0,1,1
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\DaemonThreadFactory.java,39,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\DiskChecker.java,208,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\EntryFormatter.java,77,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\HardLink.java,667,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\IOUtils.java,104,23,0,19,0,19,4
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\LocalBookKeeper.java,254,4,3,40,4,51,8
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\Main.java,54,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\MathUtils.java,76,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\NativeIO.java,119,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\OrderedSafeExecutor.java,200,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\ReflectionUtils.java,152,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\SafeRunnable.java,39,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\Shell.java,677,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\SnapshotMap.java,131,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\StringEntryFormatter.java,47,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\StringUtils.java,100,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\Tool.java,43,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\ZeroBuffer.java,73,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\util\ZkUtils.java,257,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\versioning\Version.java,62,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\versioning\Versioned.java,45,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\BoundExponentialBackoffRetryPolicy.java,41,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\ExponentialBackoffRetryPolicy.java,47,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\RetryPolicy.java,55,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\ZooKeeperClient.java,1046,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\ZooKeeperWatcherBase.java,133,0,0,0,0,0,0
bookkeeper-server\src\main\java\org\apache\bookkeeper\zookeeper\ZooWorker.java,147,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieAccessor.java,39,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieInitializationTest.java,353,12,30,2,34,100,31
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieJournalTest.java,698,4,44,17,23,107,28
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieShutdownTest.java,144,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\BookieThreadTest.java,84,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CompactionTest.java,558,0,4,0,2,8,2
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CookieTest.java,436,4,17,16,29,91,28
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\CreateNewLogTest.java,102,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\EntryLogTest.java,204,3,11,14,7,39,11
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\IndexCorruptionTest.java,153,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\IndexPersistenceMgrTest.java,0,45,0,80,0,80,21
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\LedgerCacheTest.java,439,2,10,12,6,34,9
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\TestLedgerDirsManager.java,77,3,2,19,1,23,8
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\TestSyncThread.java,353,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\UpdateCookieCmdTest.java,216,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\bookie\UpgradeTest.java,216,2,16,6,31,84,17
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\BookieRecoveryTest.java,996,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\BookieWriteLedgerTest.java,232,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\BookKeeperCloseTest.java,552,14,0,44,0,44,8
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\BookKeeperTest.java,243,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\BookKeeperTestClient.java,71,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\ClientUtil.java,40,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\LedgerCloseTest.java,229,5,0,32,0,32,10
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\LedgerHandleAdapter.java,32,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\LedgerRecoveryTest.java,422,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\ListLedgersTest.java,111,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\RoundRobinDistributionScheduleTest.java,48,18,0,52,14,80,8
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\SlowBookieTest.java,211,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestFencing.java,393,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestLedgerChecker.java,453,0,0,13,11,35,11
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestLedgerFragmentReplication.java,342,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestRackawareEnsemblePlacementPolicy.java,286,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestReadTimeout.java,93,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestSpeculativeRead.java,341,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestTryReadLastConfirmed.java,188,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\TestWatchEnsembleChange.java,148,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\UpdateLedgerCmdTest.java,0,41,0,92,0,92,17
bookkeeper-server\src\test\java\org\apache\bookkeeper\client\UpdateLedgerOpTest.java,0,78,0,227,0,227,35
bookkeeper-server\src\test\java\org\apache\bookkeeper\conf\TestBKConfiguration.java,35,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\GcLedgersTest.java,274,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\LedgerLayoutTest.java,150,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\LedgerManagerIteratorTest.java,45,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\LedgerManagerTestCase.java,89,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\TestLedgerManager.java,324,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\meta\TestZkVersion.java,65,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\metastore\MetastoreScannableTableAsyncToSyncConverter.java,59,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\metastore\MetastoreTableAsyncToSyncConverter.java,131,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\metastore\TestMetaStore.java,646,0,0,0,0,0,0
bookkeeper-server\src\test\java\org\apache\bookkeeper\proto\TestBKStats.java,43,0,0,0,0,0,0
