Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\empire-db\src\main\java\org\apache\empire\db\exceptions\DatabaseNotOpenException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\EmpireSQLException.java,72,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldIllegalValueException.java,42,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldIsReadOnlyException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldNotNullException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueException.java,61,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueOutOfRangeException.java,50,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\FieldValueTooLongException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\InvalidKeyException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\NoPrimaryKeyException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\QueryFailedException.java,57,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\QueryNoResultException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\RecordDeleteFailedException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\RecordNotFoundException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\RecordUpdateFailedException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\RecordUpdateInvalidException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\exceptions\StatementFailedException.java,57,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBAbstractFuncExpr.java,205,1,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBAliasExpr.java,214,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBCalcExpr.java,189,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBCaseExpr.java,135,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBConcatExpr.java,176,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBConvertExpr.java,68,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBCountExpr.java,186,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBDecodeExpr.java,117,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBFuncExpr.java,130,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\column\DBValueExpr.java,184,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBCompareAndOrExpr.java,167,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBCompareColExpr.java,263,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBCompareExpr.java,67,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBCompareNotExpr.java,104,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBExistsExpr.java,144,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\compare\DBParenthesisExpr.java,65,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\join\DBJoinExpr.java,266,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\join\DBJoinExprEx.java,102,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\order\DBOrderByExpr.java,103,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\expr\set\DBSetExpr.java,128,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\h2\DBDatabaseDriverH2.java,305,13,0,36,0,36,12
src\empire-db\src\main\java\org\apache\empire\db\h2\H2DDLGenerator.java,63,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\hsql\DBDatabaseDriverHSql.java,274,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\hsql\HSqlDDLGenerator.java,99,3,4,0,4,12,3
src\empire-db\src\main\java\org\apache\empire\db\mysql\DBDatabaseDriverMySQL.java,457,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\mysql\MySQLDDLGenerator.java,159,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\oracle\DBCommandOracle.java,374,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\oracle\DBDatabaseDriverOracle.java,471,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\oracle\OracleDataDictionnary.java,283,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\oracle\OracleDDLGenerator.java,165,8,7,0,5,17,6
src\empire-db\src\main\java\org\apache\empire\db\oracle\OracleRowNumExpr.java,151,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\oracle\OracleSYSDatabase.java,185,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\postgresql\DBDatabaseDriverPostgreSQL.java,468,2,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\postgresql\PostgreDDLGenerator.java,141,3,5,3,4,16,3
src\empire-db\src\main\java\org\apache\empire\db\sqlite\DBDatabaseDriverSQLite.java,562,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\sqlite\SQLiteDDLGenerator.java,136,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\sqlserver\DBDatabaseDriverMSSQL.java,455,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\sqlserver\MSSqlDDLGenerator.java,121,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBBlobData.java,171,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBClobData.java,110,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCmdParam.java,131,1,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCmdType.java,31,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCmpType.java,61,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBColumn.java,416,4,0,7,0,7,2
src\empire-db\src\main\java\org\apache\empire\db\DBColumnExpr.java,1171,7,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCombinedCmd.java,165,1,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCommand.java,1191,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBCommandExpr.java,568,4,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBDatabase.java,1527,2,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBDatabaseDriver.java,887,8,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBDDLGenerator.java,567,9,12,0,19,50,20
src\empire-db\src\main\java\org\apache\empire\db\DBDriverFeature.java,32,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBExpr.java,151,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBExpressionIndex.java,110,3,0,0,3,6,3
src\empire-db\src\main\java\org\apache\empire\db\DBIndex.java,180,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBJoinType.java,57,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBObject.java,44,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBQuery.java,628,2,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBReader.java,930,6,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBRecord.java,1064,5,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBRecordData.java,370,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBRelation.java,271,1,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBRowSet.java,931,7,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBSQLScript.java,187,7,0,8,0,8,2
src\empire-db\src\main\java\org\apache\empire\db\DBTable.java,484,5,1,0,1,3,1
src\empire-db\src\main\java\org\apache\empire\db\DBTableColumn.java,542,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBView.java,410,1,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\db\DBXmlDictionary.java,58,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\BeanIncompatibleException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\BeanInstantiationException.java,55,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\BeanPropertyGetException.java,55,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\BeanPropertySetException.java,55,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\EmpireException.java,150,19,0,3,1,5,3
src\empire-db\src\main\java\org\apache\empire\exceptions\EmpireFileException.java,33,6,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\FileParseException.java,42,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\FileReadException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\FileWriteException.java,39,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\InternalException.java,64,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\InvalidArgumentException.java,43,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\InvalidPropertyException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\ItemExistsException.java,38,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\ItemNotFoundException.java,38,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\MiscellaneousErrorException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\NotImplementedException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\NotSupportedException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\ObjectNotValidException.java,37,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\PropertyReadOnlyException.java,36,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\exceptions\UnexpectedReturnValueException.java,38,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\xml\XMLConfiguration.java,236,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\xml\XMLUtil.java,537,0,0,0,0,0,0
src\empire-db\src\main\java\org\apache\empire\xml\XMLWriter.java,485,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\AttributesTest.java,93,5,13,0,0,13,2
src\empire-db\src\test\java\org\apache\empire\commons\DateUtilsTest.java,287,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\ErrorsTest.java,109,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\ErrorTypeTest.java,38,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\ObjectUtilsTest.java,431,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\OptionEntryTest.java,55,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\OptionsTest.java,359,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\commons\StringUtilsTest.java,166,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\expr\set\DBSetExprTest.java,116,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\hsql\DBDatabaseDriverHSqlTest.java,164,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\mssql\DBDatabaseDriverMSSqlTest.java,112,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\postgresql\DBDatabaseDriverPostgreSQLTest.java,142,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\sqlite\DBDatabaseDriverSQLiteTest.java,163,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\CompanyDB.java,157,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\DBCommandTest.java,125,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\DBTools.java,41,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\IntegerTest.java,275,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\MockDriver.java,67,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\PreparedStatementTest.java,89,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\db\SerializeTest.java,115,0,0,0,0,0,0
src\empire-db\src\test\java\org\apache\empire\DBResource.java,153,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\util\DBUtil.java,67,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\util\FileUtils.java,269,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenConfig.java,512,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenerator.java,105,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenParser.java,485,4,0,17,1,19,2
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\CodeGenWriter.java,312,0,0,0,0,0,0
src\empire-db-codegen\src\main\java\org\apache\empire\db\codegen\WriterService.java,406,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\util\DBUtilTest.java,54,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\util\FileUtilsTest.java,63,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\CodeGenAppTest.java,106,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\CodeGenParserTest.java,78,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\CodeGenTest.java,101,0,0,0,0,0,0
src\empire-db-codegen\src\test\java\org\apache\empire\db\codegen\WriterServiceTest.java,69,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-advanced\src\main\java\org\apache\empire\samples\db\advanced\SampleAdvApp.java,700,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-advanced\src\main\java\org\apache\empire\samples\db\advanced\SampleAdvConfig.java,157,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-advanced\src\main\java\org\apache\empire\samples\db\advanced\SampleAdvDB.java,290,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleApp.java,461,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleBean.java,126,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleConfig.java,156,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-basic\src\main\java\org\apache\empire\samples\db\SampleDB.java,153,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-codegen\src\test\java\org\apache\empire\db\examples\codegen\ValidatePluginRunTest.java,106,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\ClientGUI.java,298,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeListModel.java,42,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeServiceClient.java,86,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\RunClient.java,37,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\Department.java,80,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\Employee.java,172,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\EmployeeService.java,67,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\db\SampleDB.java,146,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\DocumentWriter.java,59,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\EmployeeServiceImpl.java,154,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\RunServer.java,55,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\SampleConfig.java,101,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\ServerControl.java,282,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\server\ServerGUI.java,221,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\custom\controls\FileInputControl.java,147,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\records\DepartmentRecord.java,33,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\records\EmployeeRecord.java,77,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\records\SampleRecord.java,66,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\SampleDB.java,156,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\db\SampleTable.java,81,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\objects\EmployeeSearchFilter.java,94,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\objects\User.java,50,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\EmployeeDetailPage.java,111,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\EmployeeListPage.java,262,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\ErrorPage.java,73,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\LoginPage.java,48,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\SamplePage.java,67,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\pages\SamplePages.java,31,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\AutheticationPhaseListener.java,154,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleApplication.java,331,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleApplicationFactory.java,33,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleConfig.java,191,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleSession.java,80,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleUser.java,67,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-jsf2\src\main\java\org\apache\empire\jsf2\websample\web\SampleUtils.java,131,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\db\SampleBean.java,126,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\db\SampleDB.java,148,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\support\EmpireDaoSupport.java,135,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\support\EmpireDBException.java,40,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\support\EmpireDriverFactory.java,101,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\EmpireApp.java,47,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\EmpireAppImpl.java,231,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-spring\src\main\java\org\apache\empire\samples\spring\SampleSpringApp.java,84,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\records\DepartmentRecord.java,36,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\records\EmployeeRecord.java,66,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\SampleDB.java,142,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\SampleRecord.java,36,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\db\SampleTable.java,58,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeDetailAction.java,110,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeListAction.java,262,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actions\LoginAction.java,153,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\Action.java,99,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\BeanDetailAction.java,222,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\DetailAction.java,50,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleApplication.java,282,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleConfig.java,101,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleContext.java,34,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleErrors.java,26,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleHtmlTagDictionary.java,91,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleRequest.java,117,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleSession.java,85,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2\src\main\java\org\apache\empire\struts2\websample\web\SampleUser.java,41,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\client\EmployeeServiceClient.java,87,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\Department.java,80,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\Employee.java,172,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\samples\cxf\wssample\common\EmployeeService.java,67,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\common\Errors.java,27,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeDetailAction.java,85,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actions\EmployeeListAction.java,170,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actions\LoginAction.java,201,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\BeanDetailAction.java,222,0,0,0,0,0,0
src\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\web\actiontypes\DetailAction.java,50,0,0,0,0,0,0
