ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.drill.common.expression.ValidationError, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,common\src\main\java\org\apache\drill\common\expression\ValidationError.java,0,0,0,0
org.apache.drill.common.expression.ValueExpressions, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,common\src\main\java\org\apache\drill\common\expression\ValueExpressions.java,0,0,1,2
org.apache.drill.common.expression.aggregate.BasicAggregates, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,common\src\main\java\org\apache\drill\common\expression\aggregate\BasicAggregates.java,0,0,0,0
org.apache.drill.common.expression.fn.FuncHolder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,common\src\main\java\org\apache\drill\common\expression\fn\FuncHolder.java,0,0,0,0
org.apache.drill.common.expression.parser.TreeTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,common\src\test\java\org\apache\drill\common\expression\parser\TreeTest.java,0,4,0,4
org.apache.drill.common.expression.types.AtomType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,common\src\main\java\org\apache\drill\common\expression\types\AtomType.java,0,0,0,0
org.apache.drill.common.expression.types.DataTypeFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,common\src\main\java\org\apache\drill\common\expression\types\DataTypeFactory.java,0,0,0,0
org.apache.drill.common.expression.types.LateBindType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,common\src\main\java\org\apache\drill\common\expression\types\LateBindType.java,0,0,0,0
org.apache.drill.common.expression.visitors.AbstractExprVisitor, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,common\src\main\java\org\apache\drill\common\expression\visitors\AbstractExprVisitor.java,0,0,0,0
org.apache.drill.common.expression.visitors.AggregateChecker, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,common\src\main\java\org\apache\drill\common\expression\visitors\AggregateChecker.java,0,0,0,0
org.apache.drill.common.expression.visitors.ConstantChecker, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,common\src\main\java\org\apache\drill\common\expression\visitors\ConstantChecker.java,0,0,0,0
org.apache.drill.common.expression.visitors.ExprVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,common\src\main\java\org\apache\drill\common\expression\visitors\ExprVisitor.java,0,0,0,0
org.apache.drill.common.expression.visitors.ExpressionValidationError, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,common\src\main\java\org\apache\drill\common\expression\visitors\ExpressionValidationError.java,0,0,0,0
org.apache.drill.common.expression.visitors.ExpressionValidationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,common\src\main\java\org\apache\drill\common\expression\visitors\ExpressionValidationException.java,0,0,0,0
org.apache.drill.common.expression.visitors.ExpressionValidator, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,common\src\main\java\org\apache\drill\common\expression\visitors\ExpressionValidator.java,0,0,0,0
org.apache.drill.common.expression.visitors.OpVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,common\src\main\java\org\apache\drill\common\expression\visitors\OpVisitor.java,0,0,0,0
org.apache.drill.common.expression.visitors.SimpleExprVisitor, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,common\src\main\java\org\apache\drill\common\expression\visitors\SimpleExprVisitor.java,0,0,0,0
org.apache.drill.common.graph.AdjacencyList, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,common\src\main\java\org\apache\drill\common\graph\AdjacencyList.java,0,0,0,0
org.apache.drill.common.graph.Edge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,common\src\main\java\org\apache\drill\common\graph\Edge.java,0,0,0,0
org.apache.drill.common.graph.Graph, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,common\src\main\java\org\apache\drill\common\graph\Graph.java,0,0,0,0
org.apache.drill.common.graph.GraphAlgos, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,common\src\main\java\org\apache\drill\common\graph\GraphAlgos.java,0,0,0,0
org.apache.drill.common.graph.GraphVisitor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,common\src\main\java\org\apache\drill\common\graph\GraphVisitor.java,0,0,0,0
org.apache.drill.common.graph.Visitable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,common\src\main\java\org\apache\drill\common\graph\Visitable.java,0,0,0,0
org.apache.drill.common.logical.FormatPluginConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,common\src\main\java\org\apache\drill\common\logical\FormatPluginConfig.java,0,0,0,0
org.apache.drill.common.logical.FormatPluginConfigBase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,common\src\main\java\org\apache\drill\common\logical\FormatPluginConfigBase.java,0,0,0,0
org.apache.drill.common.logical.LogicalPlanBuilder, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,24,common\src\main\java\org\apache\drill\common\logical\LogicalPlanBuilder.java,0,0,0,0
