"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-7.86998510162856,1.01367397128836,-7.76382281141734,8.2407005972635e-15
"sloc",0.00103608349680904,0.0030965266672483,0.334595373509166,0.737930335356615
"AntiSingleton",-14.6947457195443,5382.92302484571,-0.00272988219443571,0.997821871849578
"ClassDataShouldBePrivate",-16.8241648408446,5078.80033276051,-0.00331262576564022,0.997356911879862
"ComplexClass",3.38166666331538,1.29491379104679,2.61149945787641,0.00901461308137581
"LongParameterList",-18.8521875058426,26729.8272799185,-0.000705286544070031,0.999437262802198
"(Intercept)",-7.95437227253203,1.00000774782953,-7.95431064388913,1.80131641805224e-15
"ComplexClass",3.60194610763455,1.15478926040551,3.11913717172059,0.00181381497926923
