Class,same,uchangedLines,deleted,added,changed,all, differenceSection
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\FloatDenseMatrix.java,0,85,0,42,0,42,15
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\FloatDenseMatrixSumAggregator.java,0,65,0,40,0,40,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\FloatDenseVector.java,0,87,0,82,0,82,21
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\FloatDenseVectorSumAggregator.java,0,25,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\IntDenseMatrix.java,0,85,0,42,0,42,15
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\IntDenseMatrixSumAggregator.java,0,65,0,39,0,39,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\IntDenseVector.java,0,87,0,82,0,82,21
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\IntDenseVectorSumAggregator.java,0,26,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\LongDenseMatrix.java,0,85,0,42,0,42,15
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\LongDenseMatrixSumAggregator.java,0,65,0,39,0,39,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\LongDenseVector.java,0,87,0,82,0,82,21
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\LongDenseVectorSumAggregator.java,0,23,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\dense\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\DoubleSparseMatrix.java,0,72,0,32,0,32,12
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\DoubleSparseMatrixSumAggregator.java,0,65,0,39,0,39,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\DoubleSparseVector.java,0,72,0,59,0,59,16
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\DoubleSparseVectorSumAggregator.java,0,25,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\FloatSparseMatrix.java,0,72,0,32,0,32,12
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\FloatSparseMatrixSumAggregator.java,0,64,0,39,0,39,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\FloatSparseVector.java,0,72,0,59,0,59,16
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\FloatSparseVectorSumAggregator.java,0,25,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\IntSparseMatrix.java,0,72,0,32,0,32,12
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\IntSparseMatrixSumAggregator.java,0,64,0,38,0,38,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\IntSparseVector.java,0,72,0,59,0,59,16
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\IntSparseVectorSumAggregator.java,0,25,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\LongSparseMatrix.java,0,72,0,32,0,32,12
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\LongSparseMatrixSumAggregator.java,0,64,0,39,0,39,9
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\LongSparseVector.java,0,72,0,59,0,59,16
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\LongSparseVectorSumAggregator.java,0,25,0,13,0,13,5
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\sparse\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\MatrixSumAggregator.java,0,44,0,15,0,15,7
giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\aggregators\Aggregator.java,67,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\AggregatorUsage.java,35,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\AggregatorWrapper.java,0,97,49,0,0,49,18
giraph-core\src\main\java\org\apache\giraph\aggregators\AggregatorWriter.java,74,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\BasicAggregator.java,57,6,0,3,0,3,1
giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanAndAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOrAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOverwriteAggregator.java,41,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleMaxAggregator.java,36,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleMinAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleOverwriteAggregator.java,40,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleProductAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleSumAggregator.java,34,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatMaxAggregator.java,36,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatMinAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatOverwriteAggregator.java,39,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatProductAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatSumAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\IntMaxAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\IntMinAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\IntOverwriteAggregator.java,39,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\IntProductAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\IntSumAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\LongMaxAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\LongMinAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\LongOverwriteAggregator.java,39,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\LongProductAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\LongSumAggregator.java,36,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\aggregators\TextAggregatorWriter.java,125,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\aggregators\TextAppendAggregator.java,37,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\benchmark\AggregatorsBenchmark.java,215,2,2,9,6,23,10
giraph-core\src\main\java\org\apache\giraph\benchmark\BenchmarkOption.java,218,2,0,5,0,5,2
giraph-core\src\main\java\org\apache\giraph\benchmark\GiraphBenchmark.java,115,2,0,4,2,8,3
giraph-core\src\main\java\org\apache\giraph\benchmark\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\benchmark\PageRankBenchmark.java,67,2,0,29,5,39,9
giraph-core\src\main\java\org\apache\giraph\benchmark\PageRankComputation.java,0,28,0,30,0,30,7
giraph-core\src\main\java\org\apache\giraph\benchmark\PageRankVertex.java,0,28,27,0,0,27,7
giraph-core\src\main\java\org\apache\giraph\benchmark\RandomMessageBenchmark.java,312,0,1,4,9,23,9
giraph-core\src\main\java\org\apache\giraph\benchmark\ReducersBenchmark.java,0,94,0,170,0,170,30
giraph-core\src\main\java\org\apache\giraph\benchmark\ShortestPathsBenchmark.java,83,0,0,0,4,8,4
giraph-core\src\main\java\org\apache\giraph\benchmark\ShortestPathsComputation.java,0,37,0,39,0,39,11
giraph-core\src\main\java\org\apache\giraph\benchmark\ShortestPathsVertex.java,0,31,34,0,0,34,11
giraph-core\src\main\java\org\apache\giraph\benchmark\WeightedPageRankBenchmark.java,155,1,1,3,8,20,7
giraph-core\src\main\java\org\apache\giraph\benchmark\WeightedPageRankComputation.java,0,28,0,44,0,44,8
giraph-core\src\main\java\org\apache\giraph\benchmark\WeightedPageRankVertex.java,0,28,38,0,0,38,8
giraph-core\src\main\java\org\apache\giraph\bsp\ApplicationState.java,33,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\BspInputFormat.java,92,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\BspInputSplit.java,101,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\BspOutputFormat.java,67,2,0,9,4,17,4
giraph-core\src\main\java\org\apache\giraph\bsp\BspRecordReader.java,73,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\BspRecordWriter.java,47,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\BspService.java,952,85,62,163,36,297,61
giraph-core\src\main\java\org\apache\giraph\bsp\CentralizedService.java,58,16,1,2,1,5,4
giraph-core\src\main\java\org\apache\giraph\bsp\CentralizedServiceMaster.java,139,41,1,9,4,18,12
giraph-core\src\main\java\org\apache\giraph\bsp\CentralizedServiceWorker.java,227,11,2,3,10,25,11
giraph-core\src\main\java\org\apache\giraph\bsp\CheckpointStatus.java,0,25,0,6,0,6,5
giraph-core\src\main\java\org\apache\giraph\bsp\ImmutableOutputCommitter.java,62,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\bsp\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\bsp\SuperstepState.java,29,14,0,8,4,16,8
giraph-core\src\main\java\org\apache\giraph\combiner\Combiner.java,0,44,9,0,0,9,5
giraph-core\src\main\java\org\apache\giraph\combiner\DoubleSumCombiner.java,0,24,15,0,0,15,4
giraph-core\src\main\java\org\apache\giraph\combiner\DoubleSumMessageCombiner.java,0,24,0,16,0,16,4
giraph-core\src\main\java\org\apache\giraph\combiner\FloatSumCombiner.java,0,24,15,0,0,15,4
giraph-core\src\main\java\org\apache\giraph\combiner\FloatSumMessageCombiner.java,0,24,0,16,0,16,4
giraph-core\src\main\java\org\apache\giraph\combiner\MessageCombiner.java,0,48,0,9,0,9,5
giraph-core\src\main\java\org\apache\giraph\combiner\MinimumDoubleCombiner.java,0,24,17,0,0,17,4
giraph-core\src\main\java\org\apache\giraph\combiner\MinimumDoubleMessageCombiner.java,0,24,0,18,0,18,4
giraph-core\src\main\java\org\apache\giraph\combiner\MinimumIntCombiner.java,0,24,16,0,0,16,4
giraph-core\src\main\java\org\apache\giraph\combiner\MinimumIntMessageCombiner.java,0,24,0,17,0,17,4
giraph-core\src\main\java\org\apache\giraph\combiner\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\combiner\SimpleSumCombiner.java,0,25,15,0,0,15,5
giraph-core\src\main\java\org\apache\giraph\combiner\SimpleSumMessageCombiner.java,0,25,0,15,0,15,5
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatedValueOutputStream.java,0,33,12,0,0,12,5
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatorOutputStream.java,0,34,15,0,0,15,5
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AggregatorUtils.java,99,47,21,27,0,48,9
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\AllAggregatorServerData.java,163,44,26,20,23,92,20
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\CountingCache.java,66,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\CountingOutputStream.java,85,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\GlobalCommValueOutputStream.java,0,48,0,23,0,23,7
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\OwnerAggregatorServerData.java,148,19,8,5,23,59,15
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\SendAggregatedValueCache.java,0,54,33,0,0,33,10
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\SendAggregatorCache.java,0,55,36,0,0,36,10
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\SendGlobalCommCache.java,0,64,0,38,0,38,12
giraph-core\src\main\java\org\apache\giraph\comm\aggregators\WorkerAggregatorRequestProcessor.java,47,12,1,1,5,12,5
giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\DiskBackedMessageStore.java,0,107,0,188,0,188,27
giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\DiskBackedMessageStoreFactory.java,0,47,0,50,0,50,14
giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\package-info.java,0,20,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\PartitionDiskBackedMessageStore.java,0,161,0,205,0,205,45
giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\SequentialFileMessageStore.java,0,167,0,268,0,268,44
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\LongAbstractListMessageStore.java,0,97,0,67,0,67,15
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\LongAbstractMessageStore.java,0,57,0,75,0,75,17
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\LongByteArrayMessageStore.java,0,57,0,115,0,115,14
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\LongPointerListMessageStore.java,0,46,0,83,0,83,13
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\package-info.java,0,21,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\IdByteArrayMessageStore.java,0,81,0,165,0,165,32
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\IdOneMessagePerVertexStore.java,0,72,0,154,0,154,30
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\IntByteArrayMessageStore.java,0,75,0,174,0,174,26
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\IntFloatMessageStore.java,0,59,0,150,0,150,24
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\LongDoubleMessageStore.java,0,59,0,148,0,148,24
giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\package-info.java,0,21,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\comm\messages\queue\AsyncMessageStoreWrapper.java,0,86,0,152,0,152,33
giraph-core\src\main\java\org\apache\giraph\comm\messages\queue\package-info.java,0,21,0,1,0,1,1
giraph-core\src\main\java\org\apache\giraph\comm\messages\queue\PartitionMessage.java,0,45,0,26,0,26,9
giraph-core\src\main\java\org\apache\giraph\comm\messages\AbstractListPerVertexStore.java,0,54,0,49,0,49,8
giraph-core\src\main\java\org\apache\giraph\comm\messages\BasicMessageStore.java,0,56,11,0,0,11,7
giraph-core\src\main\java\org\apache\giraph\comm\messages\ByteArrayMessagesPerVertexStore.java,138,35,73,32,53,211,44
giraph-core\src\main\java\org\apache\giraph\comm\messages\DiskBackedMessageStore.java,0,146,263,0,0,263,55
giraph-core\src\main\java\org\apache\giraph\comm\messages\DiskBackedMessageStoreByPartition.java,0,126,258,0,0,258,36
giraph-core\src\main\java\org\apache\giraph\comm\messages\FlushableMessageStore.java,0,32,8,0,0,8,5
giraph-core\src\main\java\org\apache\giraph\comm\messages\InMemoryMessageStoreFactory.java,0,57,0,146,0,146,15
giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageEncodeAndStoreType.java,0,46,0,13,0,13,8
giraph-core\src\main\java\org\apache\giraph\comm\messages\MessagesIterable.java,0,34,0,20,0,20,6
giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStore.java,47,64,0,17,3,23,12
giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStoreByPartition.java,0,64,18,0,0,18,8
giraph-core\src\main\java\org\apache\giraph\comm\messages\MessageStoreFactory.java,35,23,0,7,2,11,5
giraph-core\src\main\java\org\apache\giraph\comm\messages\OneMessagePerVertexStore.java,125,28,38,17,30,115,24
giraph-core\src\main\java\org\apache\giraph\comm\messages\package-info.java,20,1,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\messages\PointerListMessagesIterable.java,0,47,0,58,0,58,14
giraph-core\src\main\java\org\apache\giraph\comm\messages\PointerListPerVertexStore.java,0,55,0,82,0,82,15
giraph-core\src\main\java\org\apache\giraph\comm\messages\SequentialFileMessageStore.java,0,150,255,0,0,255,42
giraph-core\src\main\java\org\apache\giraph\comm\messages\SimpleMessageStore.java,200,8,34,7,6,53,18
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AddressRequestIdGenerator.java,53,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AuthorizeServerHandler.java,67,2,1,1,10,22,8
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ClientRequestId.java,73,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\MasterRequestServerHandler.java,73,1,1,3,5,14,6
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestDecoder.java,73,4,3,3,24,54,14
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestEncoder.java,72,4,11,6,30,77,18
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestInfo.java,112,0,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestServerHandler.java,139,8,8,11,33,85,25
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ResponseClientHandler.java,105,7,12,12,23,70,21
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\ResponseEncoder.java,72,3,5,6,20,51,17
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\SaslClientHandler.java,138,7,9,1,21,52,13
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\SaslServerHandler.java,217,6,2,10,19,50,18
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestReservedMap.java,80,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestServerHandler.java,76,1,0,2,12,26,9
giraph-core\src\main\java\org\apache\giraph\comm\netty\ByteCounter.java,37,51,144,0,4,152,36
giraph-core\src\main\java\org\apache\giraph\comm\netty\ByteCounterDelegate.java,0,82,0,111,0,111,27
giraph-core\src\main\java\org\apache\giraph\comm\netty\ChannelRotater.java,122,2,0,0,3,6,1
giraph-core\src\main\java\org\apache\giraph\comm\netty\InboundByteCounter.java,0,41,0,55,0,55,15
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyClient.java,726,50,29,89,73,264,58
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyMasterClient.java,97,3,3,5,19,46,18
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyMasterServer.java,53,2,1,3,6,16,6
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyServer.java,256,18,29,63,84,260,49
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerAggregatorRequestProcessor.java,117,4,4,5,23,55,22
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerClient.java,170,3,0,2,9,20,7
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerClientRequestProcessor.java,355,26,38,58,74,244,59
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerServer.java,178,6,32,4,37,110,28
giraph-core\src\main\java\org\apache\giraph\comm\netty\OutboundByteCounter.java,0,41,0,56,0,56,15
giraph-core\src\main\java\org\apache\giraph\comm\netty\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\netty\SaslNettyClient.java,216,10,0,6,3,12,2
giraph-core\src\main\java\org\apache\giraph\comm\netty\SaslNettyServer.java,203,20,0,18,7,32,11
giraph-core\src\main\java\org\apache\giraph\comm\netty\WrappedAdaptiveReceiveBufferSizePredictorFactory.java,0,64,69,0,0,69,16
giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayRequest.java,85,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayWithSenderTaskIdRequest.java,71,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\MasterRequest.java,33,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\RequestType.java,76,3,0,4,2,8,5
giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslCompleteRequest.java,47,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslTokenMessageRequest.java,111,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToMasterRequest.java,0,37,24,0,0,24,8
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToOwnerRequest.java,69,3,8,13,14,49,8
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToWorkerRequest.java,69,2,12,5,8,33,7
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendPartitionCurrentMessagesRequest.java,93,2,0,1,4,9,4
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendPartitionMutationsRequest.java,128,1,0,0,11,22,8
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendReducedToMasterRequest.java,0,37,0,24,0,24,8
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendVertexRequest.java,82,3,0,0,5,10,4
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerAggregatorsRequest.java,70,2,5,8,10,33,7
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerDataRequest.java,102,8,0,1,4,9,5
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerEdgesRequest.java,71,0,0,1,5,11,5
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerMessagesRequest.java,69,4,1,4,6,17,6
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerOneMessageToManyRequest.java,0,62,0,94,0,94,18
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerToWorkerMessageRequest.java,0,37,0,43,0,43,11
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerVerticesRequest.java,0,49,0,85,0,85,15
giraph-core\src\main\java\org\apache\giraph\comm\requests\WorkerRequest.java,38,1,0,0,2,4,2
giraph-core\src\main\java\org\apache\giraph\comm\requests\WritableRequest.java,121,2,2,0,5,12,4
giraph-core\src\main\java\org\apache\giraph\comm\GlobalCommType.java,0,25,0,7,0,7,6
giraph-core\src\main\java\org\apache\giraph\comm\MasterClient.java,53,4,2,1,4,11,4
giraph-core\src\main\java\org\apache\giraph\comm\MasterServer.java,38,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\package-info.java,21,0,0,0,0,0,0
giraph-core\src\main\java\org\apache\giraph\comm\SendCache.java,0,81,98,0,0,98,19
giraph-core\src\main\java\org\apache\giraph\comm\SendDataCache.java,0,109,0,111,0,111,25
giraph-core\src\main\java\org\apache\giraph\comm\SendEdgeCache.java,90,0,0,1,5,11,6
giraph-core\src\main\java\org\apache\giraph\comm\SendMessageCache.java,87,76,0,104,7,118,33
giraph-core\src\main\java\org\apache\giraph\comm\SendMutationsCache.java,179,1,1,1,18,38,19
giraph-core\src\main\java\org\apache\giraph\comm\SendOneMessageToManyCache.java,0,109,0,197,0,197,36
giraph-core\src\main\java\org\apache\giraph\comm\SendPartitionCache.java,55,29,33,10,21,85,19
giraph-core\src\main\java\org\apache\giraph\comm\SendVertexIdDataCache.java,0,82,0,48,0,48,15
giraph-core\src\main\java\org\apache\giraph\comm\ServerData.java,154,49,5,55,26,112,36
giraph-core\src\main\java\org\apache\giraph\comm\WorkerClient.java,98,1,0,0,1,2,1
giraph-core\src\main\java\org\apache\giraph\comm\WorkerClientRequestProcessor.java,121,22,1,5,6,18,11
giraph-core\src\main\java\org\apache\giraph\comm\WorkerServer.java,58,3,1,0,3,7,4
giraph-core\src\main\java\org\apache\giraph\conf\AbstractConfOption.java,91,24,0,10,1,12,8
giraph-core\src\main\java\org\apache\giraph\conf\AllOptions.java,79,22,0,71,2,75,14
giraph-core\src\main\java\org\apache\giraph\conf\BooleanConfOption.java,93,13,0,4,3,10,4
giraph-core\src\main\java\org\apache\giraph\conf\ClassConfOption.java,196,27,0,24,4,32,8
giraph-core\src\main\java\org\apache\giraph\conf\ConfOptionType.java,35,1,0,1,1,3,2
giraph-core\src\main\java\org\apache\giraph\conf\DefaultImmutableClassesGiraphConfigurable.java,42,1,0,0,5,10,4
giraph-core\src\main\java\org\apache\giraph\conf\EnumConfOption.java,0,71,0,39,0,39,14
giraph-core\src\main\java\org\apache\giraph\conf\FloatConfOption.java,77,6,0,3,3,9,4
giraph-core\src\main\java\org\apache\giraph\conf\GiraphClasses.java,526,113,35,85,62,244,80
giraph-core\src\main\java\org\apache\giraph\conf\GiraphConfiguration.java,892,225,7,132,20,179,57
giraph-core\src\main\java\org\apache\giraph\conf\GiraphConfigurationSettable.java,0,32,0,7,0,7,4
giraph-core\src\main\java\org\apache\giraph\conf\GiraphConstants.java,509,174,8,372,124,628,181
