"(Intercept)",-2.11770579434869,0.234131802732485,-9.04493011899089,1.49760929887386e-19
"sloc",0.00156347820249165,0.00229365770404233,0.68165280274218,0.495458518012223
"ClassDataShouldBePrivate",0.953545312328119,0.512887479399184,1.85917057956872,0.0630029635668431
"ComplexClass",0.18949260888105,0.801595129894711,0.236394411360682,0.813126632409792
"LongParameterList",1.15070512380654,0.511605151327254,2.24920550706198,0.0244994242681386
"ComplexClass:ClassDataShouldBePrivate.1",6.33038065138479,5.03942420999947,1.25617141712812,0.20905382741178
"ClassDataShouldBePrivate:LongParameterList.1",-0.931123550829118,1.60565714508016,-0.579901851202881,0.561980807292764
"ComplexClass:LongParameterList.1",-5.67081490428525,6.15006523271384,-0.922073943886103,0.356490007040748
"(Intercept)",-1.90423745265474,0.169033953949443,-11.2654138897105,1.94436190477293e-29
"LongParameterList",1.2110902720948,0.441881983669151,2.74075503608125,0.00612981892978075
