Class,same,uchangedLines,deleted,added,changed,all, differenceSection
tajo-algebra\src\main\java\org\apache\tajo\algebra\NullLiteral.java,36,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\OpType.java,210,2,0,1,0,1,1
tajo-algebra\src\main\java\org\apache\tajo\algebra\PatternMatchPredicate.java,76,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\Projection.java,85,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\QualifiedAsteriskExpr.java,74,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\Relation.java,85,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\RelationList.java,81,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\ScalarSubQuery.java,36,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\Selection.java,71,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\SetOperation.java,62,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\SetSession.java,0,29,0,39,0,39,11
tajo-algebra\src\main\java\org\apache\tajo\algebra\SignedExpr.java,54,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\SimpleTableSubQuery.java,36,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\Sort.java,149,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\TablePrimarySubQuery.java,76,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\TimeLiteral.java,61,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\TimestampLiteral.java,69,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\TimeValue.java,95,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\TruncateTable.java,51,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\UnaryOperator.java,55,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\ValueListExpr.java,59,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\Window.java,64,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\WindowFunctionExpr.java,71,0,0,0,0,0,0
tajo-algebra\src\main\java\org\apache\tajo\algebra\WindowSpec.java,242,0,0,0,0,0,0
tajo-algebra\src\test\java\org\apache\tajo\algebra\AlgebraTestingUtil.java,31,0,0,0,0,0,0
tajo-algebra\src\test\java\org\apache\tajo\algebra\TestExpr.java,188,0,0,0,0,0,0
tajo-catalog\tajo-catalog-client\src\main\java\org\apache\tajo\catalog\AbstractCatalogClient.java,654,17,4,146,3,156,26
tajo-catalog\tajo-catalog-client\src\main\java\org\apache\tajo\catalog\CatalogClient.java,52,0,0,0,0,0,0
tajo-catalog\tajo-catalog-client\src\main\java\org\apache\tajo\catalog\CatalogService.java,0,141,43,0,0,43,38
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsDatabaseException.java,30,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsFieldException.java,30,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsFunctionException.java,27,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsIndexException.java,39,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsTableException.java,35,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\AlreadyExistsTablespaceException.java,30,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\CatalogException.java,51,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\ColumnNameAlreadyExistException.java,31,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoPartitionedTableException.java,28,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchColumnException.java,34,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchDatabaseException.java,30,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchFunctionException.java,37,0,1,1,2,6,4
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchIndexException.java,34,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchTableException.java,34,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\exception\NoSuchTablespaceException.java,29,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\function\Function.java,0,26,39,0,0,39,9
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\json\CatalogGsonHelper.java,78,0,0,0,1,2,1
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\json\FunctionAdapter.java,52,0,0,1,3,7,3
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\json\TableMetaAdapter.java,50,1,4,1,4,13,3
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\partition\PartitionDesc.java,161,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\partition\PartitionMethodDesc.java,158,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\statistics\ColumnStats.java,174,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\statistics\Stat.java,107,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\statistics\StatisticsUtil.java,156,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\statistics\StatSet.java,150,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\statistics\TableStats.java,265,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\AlreadyRegisteredURIException.java,40,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\AlterTableDesc.java,155,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\AlterTableType.java,22,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\AttributeType.java,25,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\CatalogConstants.java,56,1,0,1,0,1,1
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\CatalogService.java,0,164,0,60,0,60,48
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\CatalogUtil.java,672,46,38,105,42,227,52
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\Column.java,149,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\DDLBuilder.java,130,0,0,0,3,6,3
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\FunctionDesc.java,129,23,37,18,48,151,30
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\IndexDesc.java,150,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\Schema.java,361,13,5,0,2,9,5
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\SchemaObject.java,23,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\SchemaUtil.java,0,41,0,70,0,70,12
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\SortSpec.java,122,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\TableDesc.java,217,2,1,1,9,20,11
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\TableMeta.java,211,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\catalog\TableUtil.java,51,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\ClassBaseInvocationDesc.java,0,28,0,43,0,43,11
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\Function.java,0,26,0,40,0,40,9
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\FunctionCollection.java,0,20,0,9,0,9,3
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\FunctionInvocation.java,0,42,0,112,0,112,25
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\FunctionSignature.java,0,41,0,100,0,100,24
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\FunctionSupplement.java,0,36,0,77,0,77,16
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\FunctionUtil.java,0,26,0,30,0,30,9
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\ScalarFunction.java,0,27,0,17,0,17,10
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\function\StaticMethodInvocationDesc.java,0,42,0,93,0,93,19
tajo-catalog\tajo-catalog-common\src\main\java\org\apache\tajo\DataTypeUtil.java,0,49,0,132,0,132,29
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\statistics\TestColumnStat.java,82,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\statistics\TestStatisticsUtil.java,68,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\statistics\TestStatSet.java,67,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\statistics\TestTableStat.java,134,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestCatalogUtil.java,79,0,0,4,5,14,6
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestColumn.java,110,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestFunctionDesc.java,126,0,0,0,3,6,3
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestIndexDesc.java,97,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestKeyValueSet.java,120,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestSchema.java,172,0,0,0,0,0,0
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestTableDesc.java,115,0,0,0,5,10,5
tajo-catalog\tajo-catalog-common\src\test\java\org\apache\tajo\catalog\TestTableMeta.java,104,0,0,0,0,0,0
tajo-catalog\tajo-catalog-drivers\tajo-hcatalog\src\main\java\org\apache\tajo\catalog\store\HCatalogStore.java,818,11,2,46,16,80,25
tajo-catalog\tajo-catalog-drivers\tajo-hcatalog\src\main\java\org\apache\tajo\catalog\store\HCatalogStoreClientPool.java,170,0,0,0,0,0,0
tajo-catalog\tajo-catalog-drivers\tajo-hcatalog\src\main\java\org\apache\tajo\catalog\store\HCatalogUtil.java,144,0,0,1,2,5,3
tajo-catalog\tajo-catalog-drivers\tajo-hcatalog\src\test\java\org\apache\tajo\catalog\store\TestHCatalogStore.java,382,0,0,0,20,40,17
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\AbstractTableDescriptor.java,0,34,0,56,0,56,17
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\ColumnDescriptor.java,0,26,0,21,0,21,9
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\ColumnsTableDescriptor.java,0,25,0,23,0,23,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\DatabasesTableDescriptor.java,0,26,0,21,0,21,9
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\IndexesTableDescriptor.java,0,25,0,27,0,27,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\InfoSchemaMetadataDictionary.java,0,42,0,82,0,82,25
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\PartitionsTableDescriptor.java,0,25,0,23,0,23,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\TableDescriptor.java,0,23,0,6,0,6,6
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\TableOptionsTableDescriptor.java,0,25,0,21,0,21,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\TablespacesTableDescriptor.java,0,26,0,22,0,22,9
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\TablesTableDescriptor.java,0,25,0,24,0,24,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\dictionary\TableStatsTableDescriptor.java,0,25,0,21,0,21,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\BaseSchema.java,0,25,0,51,0,51,8
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\DatabaseObject.java,0,23,0,57,0,57,6
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\DatabaseObjectType.java,0,20,0,28,0,28,3
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\SchemaPatch.java,0,24,0,54,0,54,7
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\SQLObject.java,0,24,0,28,0,28,7
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\object\StoreObject.java,0,23,0,64,0,64,6
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\AbstractDBStore.java,1971,97,6,324,22,374,104
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\AbstractMySQLMariaDBStore.java,297,0,0,0,0,0,0
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\CatalogStore.java,128,11,0,16,0,16,11
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\DerbyStore.java,72,82,231,17,0,248,66
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\MariaDBStore.java,52,0,0,0,0,0,0
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\MemStore.java,463,42,0,164,0,164,46
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\MySQLStore.java,53,0,0,0,0,0,0
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\OracleStore.java,0,29,0,28,0,28,12
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\PostgreSQLStore.java,0,29,0,28,0,28,12
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\store\XMLCatalogSchemaManager.java,0,140,0,558,0,558,121
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\CatalogServer.java,951,103,0,191,23,237,56
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\LocalCatalogWrapper.java,63,0,0,0,0,0,0
tajo-catalog\tajo-catalog-server\src\main\java\org\apache\tajo\catalog\MiniCatalogServer.java,49,0,0,0,0,0,0
tajo-catalog\tajo-catalog-server\src\test\java\org\apache\tajo\catalog\store\TestXMLCatalogSchemaManager.java,0,103,0,393,0,393,86
tajo-catalog\tajo-catalog-server\src\test\java\org\apache\tajo\catalog\TestCatalog.java,892,13,1,55,21,98,36
tajo-cli\src\main\java\org\apache\tajo\cli\tools\TajoAdmin.java,0,84,0,376,0,376,62
tajo-cli\src\main\java\org\apache\tajo\cli\tools\TajoDump.java,0,48,0,155,0,155,28
tajo-cli\src\main\java\org\apache\tajo\cli\tools\TajoGetConf.java,0,48,0,114,0,114,27
tajo-cli\src\main\java\org\apache\tajo\cli\tools\TajoHAAdmin.java,0,49,0,162,0,162,28
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\ConnectDatabaseCommand.java,0,25,0,47,0,47,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\CopyrightCommand.java,0,25,0,40,0,40,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\DescFunctionCommand.java,0,40,0,96,0,96,22
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\DescTableCommand.java,0,41,0,96,0,96,16
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\ExecExternalShellCommand.java,0,34,0,90,0,90,17
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\ExitCommand.java,0,27,0,25,0,25,9
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\HdfsCommand.java,0,26,0,32,0,32,9
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\HelpCommand.java,0,37,0,96,0,96,20
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\ListDatabaseCommand.java,0,25,0,25,0,25,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\SetCommand.java,0,38,0,89,0,89,20
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\TajoAdminCommand.java,0,26,0,32,0,32,9
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\TajoGetConfCommand.java,0,26,0,32,0,32,9
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\TajoHAAdminCommand.java,0,26,0,32,0,32,9
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\TajoShellCommand.java,0,36,0,93,0,93,19
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\UnsetCommand.java,0,25,0,28,0,28,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\commands\VersionCommand.java,0,25,0,24,0,24,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\DefaultTajoCliOutputFormatter.java,0,41,0,170,0,170,24
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\InvalidStatementException.java,0,19,0,6,0,6,2
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\ParsedResult.java,0,26,0,27,0,27,8
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\SimpleParser.java,0,174,0,213,0,213,54
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\TajoCli.java,0,123,0,566,0,566,96
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\TajoCliOutputFormatter.java,0,77,0,20,0,20,14
tajo-cli\src\main\java\org\apache\tajo\cli\tsql\TajoFileHistory.java,0,24,0,17,0,17,7
tajo-client\src\main\java\org\apache\tajo\cli\ConnectDatabaseCommand.java,0,25,46,0,0,46,8
tajo-client\src\main\java\org\apache\tajo\cli\CopyrightCommand.java,0,24,39,0,0,39,7
tajo-client\src\main\java\org\apache\tajo\cli\DefaultTajoCliOutputFormatter.java,0,41,169,0,0,169,24
tajo-client\src\main\java\org\apache\tajo\cli\DescFunctionCommand.java,0,39,92,0,0,92,21
tajo-client\src\main\java\org\apache\tajo\cli\DescTableCommand.java,0,41,94,0,0,94,16
tajo-client\src\main\java\org\apache\tajo\cli\ExecExternalShellCommand.java,0,33,89,0,0,89,16
tajo-client\src\main\java\org\apache\tajo\cli\ExitCommand.java,0,24,23,0,0,23,7
tajo-client\src\main\java\org\apache\tajo\cli\HdfsCommand.java,0,26,31,0,0,31,9
tajo-client\src\main\java\org\apache\tajo\cli\HelpCommand.java,0,37,95,0,0,95,20
tajo-client\src\main\java\org\apache\tajo\cli\InvalidClientSessionException.java,0,20,7,0,0,7,3
tajo-client\src\main\java\org\apache\tajo\cli\InvalidStatementException.java,0,19,6,0,0,6,2
tajo-client\src\main\java\org\apache\tajo\cli\ListDatabaseCommand.java,0,24,24,0,0,24,7
tajo-client\src\main\java\org\apache\tajo\cli\ParsedResult.java,0,26,27,0,0,27,8
tajo-client\src\main\java\org\apache\tajo\cli\SetCommand.java,0,38,88,0,0,88,20
tajo-client\src\main\java\org\apache\tajo\cli\SimpleParser.java,0,174,214,0,0,214,54
tajo-client\src\main\java\org\apache\tajo\cli\TajoAdminCommand.java,0,26,31,0,0,31,9
tajo-client\src\main\java\org\apache\tajo\cli\TajoCli.java,0,122,572,0,0,572,96
tajo-client\src\main\java\org\apache\tajo\cli\TajoCliOutputFormatter.java,0,77,20,0,0,20,14
tajo-client\src\main\java\org\apache\tajo\cli\TajoFileHistory.java,0,25,14,0,0,14,8
tajo-client\src\main\java\org\apache\tajo\cli\TajoGetConfCommand.java,0,26,31,0,0,31,9
tajo-client\src\main\java\org\apache\tajo\cli\TajoHAAdminCommand.java,0,26,31,0,0,31,9
tajo-client\src\main\java\org\apache\tajo\cli\TajoShellCommand.java,0,36,92,0,0,92,19
tajo-client\src\main\java\org\apache\tajo\cli\UnsetCommand.java,0,25,27,0,0,27,8
tajo-client\src\main\java\org\apache\tajo\cli\VersionCommand.java,0,25,23,0,0,23,8
tajo-client\src\main\java\org\apache\tajo\client\CatalogAdminClient.java,0,108,0,29,0,29,16
tajo-client\src\main\java\org\apache\tajo\client\CatalogAdminClientImpl.java,0,79,0,186,0,186,62
tajo-client\src\main\java\org\apache\tajo\client\DummyServiceTracker.java,0,32,0,52,0,52,15
tajo-client\src\main\java\org\apache\tajo\client\InvalidClientSessionException.java,0,20,0,7,0,7,3
tajo-client\src\main\java\org\apache\tajo\client\QueryClient.java,0,72,0,50,0,50,38
tajo-client\src\main\java\org\apache\tajo\client\QueryClientImpl.java,0,151,0,479,0,479,131
tajo-client\src\main\java\org\apache\tajo\client\QueryStatus.java,95,0,0,0,0,0,0
tajo-client\src\main\java\org\apache\tajo\client\ResultSetUtil.java,193,0,0,8,0,8,3
tajo-client\src\main\java\org\apache\tajo\client\SessionConnection.java,0,104,0,232,0,232,74
tajo-client\src\main\java\org\apache\tajo\client\TajoAdmin.java,0,80,376,0,0,376,58
tajo-client\src\main\java\org\apache\tajo\client\TajoClient.java,26,245,776,0,1,778,136
tajo-client\src\main\java\org\apache\tajo\client\TajoClientImpl.java,0,83,0,140,0,140,41
tajo-client\src\main\java\org\apache\tajo\client\TajoClientUtil.java,0,37,0,63,0,63,14
tajo-client\src\main\java\org\apache\tajo\client\TajoDump.java,0,44,142,0,0,142,24
tajo-client\src\main\java\org\apache\tajo\client\TajoGetConf.java,0,48,111,0,0,111,27
tajo-client\src\main\java\org\apache\tajo\client\TajoHAAdmin.java,0,48,162,0,0,162,27
tajo-client\src\main\java\org\apache\tajo\client\TajoHAClientUtil.java,0,53,34,0,0,34,8
tajo-client\src\main\java\org\apache\tajo\jdbc\FetchResultSet.java,88,1,0,4,3,10,5
tajo-client\src\main\java\org\apache\tajo\jdbc\SQLStates.java,33,0,0,0,0,0,0
tajo-client\src\main\java\org\apache\tajo\jdbc\TajoMemoryResultSet.java,77,1,0,9,2,13,7
tajo-client\src\main\java\org\apache\tajo\jdbc\TajoResultSet.java,0,52,159,0,0,159,29
tajo-client\src\main\java\org\apache\tajo\jdbc\TajoResultSetBase.java,1258,5,1,15,8,32,16
tajo-client\src\main\java\org\apache\tajo\jdbc\TajoResultSetMetaData.java,169,0,0,0,0,0,0
