round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,9,0,2.87868719251518,2626,3.97834562235054,2635,41.8761360541233,14,0.000408873947082473,0.000387506081298014,-19.8761360541233 
