"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-4.78482369169162,0.449345380115984,-10.6484319265874,1.77326851641638e-26
"sloc",0.00187026739659155,0.000911996855141517,2.05073886609108,0.0402923838595297
"AntiSingleton",0.01309185674139,94906265.6242514,1.37945125701423e-10,0.999999999889936
"ClassDataShouldBePrivate",-32.3261592679445,67108863.9999999,-4.81697310029634e-07,0.999999615661153
"ComplexClass",1.03095789862878,0.832463173069066,1.23844265065554,0.215551974364414
"LongParameterList",1.5471407395681,0.560690968809141,2.75934663769258,0.00579170646046268
"(Intercept)",-4.75067820625488,0.449826321829862,-10.5611387678014,4.51155069536631e-26
"sloc",0.00253751203245702,0.000678960075618284,3.7373508746391,0.000185969320866159
"LongParameterList",1.5833182511569,0.564826179452406,2.80319558256297,0.00505989744041757
