"(Intercept)",-3.91343353463309,1.58667075388721,-2.46644335319441,0.0136462311063784
"sloc",-0.0610268525242319,0.0702120682663069,-0.869178960698944,0.384749253278356
"AntiSingleton",-5.60621443396557,29672.6008121194,-0.000188935727928365,0.999849251100599
"ClassDataShouldBePrivate",-11.9303841159853,27469.5619694091,-0.000434312863425757,0.999653468482609
"ComplexClass",4.49065286613217,1.71883116580691,2.61262010805118,0.00898511146346712
"LazyClass",-17.9887515358151,14896.9579074978,-0.0012075453020352,0.999036518481189
"LongParameterList",-16.0411833774287,14912.3565479552,-0.001075697414144,0.999141717806682
"AntiSingleton:ClassDataShouldBePrivate",-0.160261498164431,50255.3562842764,-3.18894362737954e-06,0.999997455591114
"AntiSingleton:ComplexClass",-2.00954804511124,51724.110613408,-3.88512827244306e-05,0.999969001161355
"ComplexClass:LongParameterList",22.7151595655667,74966.4193616352,0.000303004461984367,0.999758237421628
"ComplexClass:AntiSingleton_1",-31.1133375469079,66994.8611004334,-0.000464413792876819,0.99962945141816
"LongParameterList:ComplexClass_1",-8.53659667579284,136584.054299618,-6.25006829645466e-05,0.999950131670055
"ComplexClass:LongParameterList_1",-68.9097251167542,46856.2036686634,-0.00147066385497295,0.998826580438975
"(Intercept)",-5.65948221575969,1.00001206656469,-5.65941392607544,1.51890805475877e-08
"ComplexClass",2.61495977803622,1.41433894789946,1.84889186705908,0.0644734283041531
