"(Intercept)",-1.77935932680451,0.393661108543019,-4.5200282379687,6.1831383528119e-06
"sloc",0.0178655673801511,0.00228991209551967,7.80185729186108,6.10026103110609e-15
"AntiSingleton",-74.325369941396,20725287.2912495,-3.5862166298065e-06,0.999997138613119
"ClassDataShouldBePrivate",2.21045404329053,3.74774050074963,0.589809791485935,0.555318177470953
"ComplexClass",-1.77823381012238,1.67211502661418,-1.06346380590998,0.287571670538194
"LongParameterList",-1.9031321889986,1.86162415086439,-1.02229668008708,0.306640504066699
"ComplexClass:AntiSingleton.1",6.14242983032302,30.9010408155352,0.198777441413397,0.842436842993944
"LongParameterList:AntiSingleton.1",2.08429939287274,25.4987055258605,0.0817413805872956,0.934852371493505
"AntiSingleton:ComplexClass.1",144.251919052376,41450574.5824843,3.48009455852832e-06,0.999997223286282
"LongParameterList:ComplexClass.1",-12.7073332782305,10.2140653100818,-1.24410143194285,0.213462234111474
"AntiSingleton:LongParameterList.1",-143.343985752011,20740496.3125254,-6.91130933378121e-06,0.999994485572988
"ComplexClass:LongParameterList.1",3.00174636212018,7.22971262803016,0.415195806052122,0.677998568753911
"(Intercept)",-1.39179042860645,0.395085753828278,-3.52275528823899,0.000427085502453668
"sloc",0.0120038184703063,0.00212504829904792,5.6487273610131,1.61639969935372e-08
