"(Intercept)",-2.25951585239,0.134127991677049,-16.8459679753532,1.12316028593844e-63
"sloc",0.0104203955867089,0.000590523220386355,17.6460386771772,1.09148826681381e-69
"ClassDataShouldBePrivate",-34.9300229992685,67108863.9999999,-5.20497903216907e-07,0.999999584702759
"ComplexClass",-5.20075065940938,0.638420096654027,-8.14628281074894,3.75281863514876e-16
"LongParameterList",-34.63921702214,19976934.5478745,-1.73396058034468e-06,0.999998616499624
"LongParameterList:ComplexClass.1",-0.863106623278094,49244041.6621003,-1.75271280371442e-08,0.999999986015375
"ComplexClass:LongParameterList.1",9.31503221499371,1.27002779252828,7.33451052787594,2.22533275291977e-13
"(Intercept)",-2.31050811935537,0.133822638124742,-17.2654503881596,8.56331139190851e-67
"sloc",0.0105718363747024,0.000582803377855266,18.1396278340169,1.55077715075199e-73
"ComplexClass",-5.3278367772347,0.627819579970542,-8.48625456613616,2.13403686144773e-17
"ComplexClass:LongParameterList.1",9.52345061883786,1.2556840313851,7.58427309801249,3.34356239284342e-14
