round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,211.700383020943,333,220.841239418152,338,365.712281839544,1,5882.60099976788,61590.9864375153,-351.712281839544 
