ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.syncope.common.mod.AbstractSubjectMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,21,common\src\main\java\org\apache\syncope\common\mod\AbstractSubjectMod.java,0,0,0,0
org.apache.syncope.common.mod.AttributeMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,33,common\src\main\java\org\apache\syncope\common\mod\AttributeMod.java,0,0,0,0
org.apache.syncope.common.mod.MembershipMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,common\src\main\java\org\apache\syncope\common\mod\MembershipMod.java,0,0,0,0
org.apache.syncope.common.mod.ReferenceMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,common\src\main\java\org\apache\syncope\common\mod\ReferenceMod.java,0,0,0,0
org.apache.syncope.common.mod.ResourceAssociationMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24,common\src\main\java\org\apache\syncope\common\mod\ResourceAssociationMod.java,0,0,0,0
org.apache.syncope.common.mod.RoleMod, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,196,common\src\main\java\org\apache\syncope\common\mod\RoleMod.java,0,0,0,0
org.apache.syncope.common.mod.StatusMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,45,common\src\main\java\org\apache\syncope\common\mod\StatusMod.java,0,0,0,0
org.apache.syncope.common.mod.UserMod, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,69,common\src\main\java\org\apache\syncope\common\mod\UserMod.java,0,0,0,0
org.apache.syncope.common.report.AbstractReportletConf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,common\src\main\java\org\apache\syncope\common\report\AbstractReportletConf.java,0,0,0,0
org.apache.syncope.common.report.ReportletConf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,common\src\main\java\org\apache\syncope\common\report\ReportletConf.java,0,0,0,0
org.apache.syncope.common.report.RoleReportletConf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,common\src\main\java\org\apache\syncope\common\report\RoleReportletConf.java,0,0,0,0
org.apache.syncope.common.report.StaticReportletConf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,common\src\main\java\org\apache\syncope\common\report\StaticReportletConf.java,0,0,0,0
org.apache.syncope.common.report.UserReportletConf, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,common\src\main\java\org\apache\syncope\common\report\UserReportletConf.java,0,0,0,0
org.apache.syncope.common.reqres.BulkAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,26,common\src\main\java\org\apache\syncope\common\reqres\BulkAction.java,0,0,0,0
org.apache.syncope.common.reqres.ErrorTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,common\src\main\java\org\apache\syncope\common\reqres\ErrorTO.java,0,0,0,0
org.apache.syncope.common.reqres.PagedResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,46,common\src\main\java\org\apache\syncope\common\reqres\PagedResult.java,0,0,0,0
org.apache.syncope.common.search.RoleProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,common\src\main\java\org\apache\syncope\common\search\RoleProperty.java,0,0,0,0
org.apache.syncope.common.search.SearchableFields, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\search\SearchableFields.java,0,0,0,0
org.apache.syncope.common.search.SyncopeProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\search\SyncopeProperty.java,0,0,0,0
org.apache.syncope.common.search.UserProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\search\UserProperty.java,0,0,0,0
org.apache.syncope.common.services.ConfigurationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\ConfigurationService.java,0,0,0,0
org.apache.syncope.common.services.ConnectorService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\ConnectorService.java,0,0,0,0
org.apache.syncope.common.services.EntitlementService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\EntitlementService.java,0,0,0,0
org.apache.syncope.common.services.JAXRSService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\JAXRSService.java,0,0,0,0
org.apache.syncope.common.services.LoggerService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\LoggerService.java,0,0,0,0
org.apache.syncope.common.services.NotificationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\NotificationService.java,0,0,0,0
org.apache.syncope.common.services.PolicyService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\PolicyService.java,0,0,0,0
org.apache.syncope.common.services.ReportService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\ReportService.java,0,0,0,0
org.apache.syncope.common.services.ResourceService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\ResourceService.java,0,0,0,0
org.apache.syncope.common.services.RoleService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\RoleService.java,0,0,0,0
org.apache.syncope.common.services.SchemaService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\SchemaService.java,0,0,0,0
org.apache.syncope.common.services.SecurityQuestionService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\SecurityQuestionService.java,0,0,0,0
org.apache.syncope.common.services.TaskService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\TaskService.java,0,0,0,0
org.apache.syncope.common.services.UserSelfService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\UserSelfService.java,0,0,0,0
org.apache.syncope.common.services.UserService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\UserService.java,0,0,0,0
org.apache.syncope.common.services.UserWorkflowService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\UserWorkflowService.java,0,0,0,0
org.apache.syncope.common.services.WorkflowService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,common\src\main\java\org\apache\syncope\common\services\WorkflowService.java,0,0,0,0
org.apache.syncope.common.to.AbstractExecTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,46,common\src\main\java\org\apache\syncope\common\to\AbstractExecTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractPolicyTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,38,common\src\main\java\org\apache\syncope\common\to\AbstractPolicyTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractSchemaTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,10,common\src\main\java\org\apache\syncope\common\to\AbstractSchemaTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractSubjectTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,29,common\src\main\java\org\apache\syncope\common\to\AbstractSubjectTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractSyncTaskTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,59,common\src\main\java\org\apache\syncope\common\to\AbstractSyncTaskTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractSysInfoTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,39,common\src\main\java\org\apache\syncope\common\to\AbstractSysInfoTO.java,0,0,0,0
org.apache.syncope.common.to.AbstractTaskTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,46,common\src\main\java\org\apache\syncope\common\to\AbstractTaskTO.java,0,0,0,0
org.apache.syncope.common.to.AccountPolicyTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,27,common\src\main\java\org\apache\syncope\common\to\AccountPolicyTO.java,0,0,0,0
org.apache.syncope.common.to.AttributeTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,29,common\src\main\java\org\apache\syncope\common\to\AttributeTO.java,0,0,0,0
org.apache.syncope.common.to.ConfTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,common\src\main\java\org\apache\syncope\common\to\ConfTO.java,0,0,0,0
org.apache.syncope.common.to.ConnBundleTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,common\src\main\java\org\apache\syncope\common\to\ConnBundleTO.java,0,0,0,0
org.apache.syncope.common.to.ConnIdObjectClassTO, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,common\src\main\java\org\apache\syncope\common\to\ConnIdObjectClassTO.java,0,0,0,0
org.apache.syncope.common.to.ConnPoolConfTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,common\src\main\java\org\apache\syncope\common\to\ConnPoolConfTO.java,0,0,0,0
org.apache.syncope.common.to.DerSchemaTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,10,common\src\main\java\org\apache\syncope\common\to\DerSchemaTO.java,0,0,0,0
org.apache.syncope.common.to.EventCategoryTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,common\src\main\java\org\apache\syncope\common\to\EventCategoryTO.java,0,0,0,0
org.apache.syncope.common.to.LoggerTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,17,common\src\main\java\org\apache\syncope\common\to\LoggerTO.java,0,0,0,0
org.apache.syncope.common.to.MappingItemTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,common\src\main\java\org\apache\syncope\common\to\MappingItemTO.java,0,0,0,0
org.apache.syncope.common.to.MappingTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,common\src\main\java\org\apache\syncope\common\to\MappingTO.java,0,0,0,0
org.apache.syncope.common.to.MembershipTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,common\src\main\java\org\apache\syncope\common\to\MembershipTO.java,0,0,0,0
org.apache.syncope.common.to.NotificationTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,101,common\src\main\java\org\apache\syncope\common\to\NotificationTO.java,0,0,0,0
org.apache.syncope.common.to.NotificationTaskTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,52,common\src\main\java\org\apache\syncope\common\to\NotificationTaskTO.java,0,0,0,0
org.apache.syncope.common.to.PasswordPolicyTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,20,common\src\main\java\org\apache\syncope\common\to\PasswordPolicyTO.java,0,0,0,0
org.apache.syncope.common.to.PropagationStatus, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,38,common\src\main\java\org\apache\syncope\common\to\PropagationStatus.java,0,0,0,0
org.apache.syncope.common.to.PropagationTaskTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,66,common\src\main\java\org\apache\syncope\common\to\PropagationTaskTO.java,0,0,0,0
org.apache.syncope.common.to.PushTaskTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,17,common\src\main\java\org\apache\syncope\common\to\PushTaskTO.java,0,0,0,0
org.apache.syncope.common.to.ReportExecTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10,common\src\main\java\org\apache\syncope\common\to\ReportExecTO.java,0,0,0,0
org.apache.syncope.common.to.ReportTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,89,common\src\main\java\org\apache\syncope\common\to\ReportTO.java,0,0,0,0
org.apache.syncope.common.to.ResourceTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,160,common\src\main\java\org\apache\syncope\common\to\ResourceTO.java,0,0,0,0
org.apache.syncope.common.to.RoleTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,157,common\src\main\java\org\apache\syncope\common\to\RoleTO.java,0,0,0,0
org.apache.syncope.common.to.SchedTaskTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,53,common\src\main\java\org\apache\syncope\common\to\SchedTaskTO.java,0,0,0,0
org.apache.syncope.common.to.SchemaTO, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,89,common\src\main\java\org\apache\syncope\common\to\SchemaTO.java,0,0,0,0
org.apache.syncope.common.to.SecurityQuestionTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,17,common\src\main\java\org\apache\syncope\common\to\SecurityQuestionTO.java,0,0,0,0
org.apache.syncope.common.to.SyncPolicyTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,20,common\src\main\java\org\apache\syncope\common\to\SyncPolicyTO.java,0,0,0,0
org.apache.syncope.common.to.SyncTaskTO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,24,common\src\main\java\org\apache\syncope\common\to\SyncTaskTO.java,0,0,0,0
