"(Intercept)",-3.46794364621017,0.212862338445541,-16.29195503317,1.1257231653757e-59
"sloc",0.0042285822380367,0.00117422061089228,3.60118209373231,0.000316773603554886
"ClassDataShouldBePrivate",0.513966601149688,1.05841566823061,0.485599955269844,0.627250828171831
"ComplexClass",-0.881116597287491,1.25149062940581,-0.704053691321549,0.481399337610143
"LongParameterList",0.463209952771243,0.489068935042237,0.947126099373372,0.343574526814898
"LongParameterList:ClassDataShouldBePrivate.1",0.813896456779866,2.16080298535716,0.376663889440775,0.706423401675837
"LongParameterList:ComplexClass.1",-0.681203470745621,1.42482288986335,-0.478096944954998,0.632581206396924
"ClassDataShouldBePrivate:LongParameterList.1",0.0544644684425923,1.99459259876642,0.0273060616369862,0.978215622185422
"ComplexClass:LongParameterList.1",0.437561207911575,2.17767075571426,0.200930837117321,0.840752654879078
"(Intercept)",-3.39079165835373,0.185677425575366,-18.2617334759277,1.66906989647045e-74
"sloc",0.0039692267335706,0.00062636742307353,6.33689841993051,2.34436440213239e-10
