round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,6,0,10.2069136409492,247,11.06766131547,253,28.2139486210722,1,141.813869967085,16002.2286554077,-12.2139486210722 
