"(Intercept)",-2.97617197380753,0.217690767143003,-13.6715581136818,1.50145391404963e-42
"sloc",0.00390180545241666,0.00125797002731511,3.10166805861368,0.00192433606958227
"ClassDataShouldBePrivate",-17.7494775768477,8193.92855920341,-0.00216617431414038,0.998271644310403
"ComplexClass",-0.714681082710443,0.799048940490878,-0.894414655341879,0.371100074106752
"LongParameterList",0.235648229963915,0.707520438843015,0.333062081357342,0.739087421509386
"ComplexClass:ClassDataShouldBePrivate.1",-228.516993680283,37605.652587488,-0.00607666608493623,0.995151551788555
"ClassDataShouldBePrivate:ComplexClass.1",0.425417575460364,16890.4563514892,2.51868609472387e-05,0.999979903792517
"LongParameterList:ComplexClass.1",0.325006981295906,2.44881790585012,0.132719946435984,0.894414867443556
"(Intercept)",-2.96145765526126,0.210339216472568,-14.0794365640679,5.08132969672731e-45
"sloc",0.00331673798500731,0.000807344964349496,4.10820421439021,3.9874745721669e-05
