round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,7,0,38.6348468879362,596,40.1108859089419,603,64.6623824442611,1,144.933770180813,7085.41146716269,-46.6623824442611 
