"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.33168329628154,0.642213366170965,-8.30204349073324,1.02335729298129e-16
"sloc",0.00614062901172395,0.00496097469509653,1.23778680382978,0.215795122746382
"AntiSingleton",-16.2595113602765,25624.2012883315,-0.000634537294541178,0.999493712523407
"ClassDataShouldBePrivate",-16.0783944693282,18118.9490622055,-0.00088738008005477,0.999291973227482
"ComplexClass",-17.4076191359044,4851.45908666177,-0.00358812036233874,0.997137100303707
"LongParameterList",-16.5710660306649,10346.2700796032,-0.00160164638107924,0.998722071627043
"AntiSingleton:ClassDataShouldBePrivate",31.3551302243008,36090.3789332614,0.000868794707927089,0.999306802203243
"ComplexClass:LongParameterList",15.6968589008807,18433.7075519597,0.000851530212065882,0.999320577272844
