Class,same,uchangedLines,deleted,added,changed,all, differenceSection
tez-api\src\main\java\org\apache\tez\dag\api\client\rpc\package-info.java,22,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\DAGClient.java,100,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\DAGClientImpl.java,464,0,0,4,1,6,1
tez-api\src\main\java\org\apache\tez\dag\api\client\DAGClientTimelineImpl.java,508,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\DAGStatus.java,177,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\Progress.java,105,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\StatusGetOpts.java,33,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\client\VertexStatus.java,139,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\event\VertexState.java,60,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\event\VertexStateUpdate.java,60,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\event\VertexStateUpdateParallelismUpdated.java,50,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\DAG.java,853,18,0,63,10,83,20
tez-api\src\main\java\org\apache\tez\dag\api\DAGNotRunningException.java,34,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\DAGSubmissionTimedOut.java,35,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\DagTypeConverters.java,674,7,0,10,4,18,4
tez-api\src\main\java\org\apache\tez\dag\api\DataSinkDescriptor.java,146,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\DataSourceDescriptor.java,216,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\Edge.java,100,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\EdgeManagerPlugin.java,155,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\EdgeManagerPluginContext.java,61,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\EdgeManagerPluginDescriptor.java,36,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\EdgeProperty.java,243,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\EntityDescriptor.java,137,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\GroupInputEdge.java,109,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\InputDescriptor.java,43,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\InputInitializerDescriptor.java,43,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\OutputCommitterDescriptor.java,43,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\OutputDescriptor.java,43,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\PreWarmVertex.java,176,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\ProcessorDescriptor.java,43,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\RootInputLeafOutput.java,54,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\SessionNotRunning.java,44,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\TaskLocationHint.java,178,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\TezConfiguration.java,969,37,0,17,0,17,5
tez-api\src\main\java\org\apache\tez\dag\api\TezConstants.java,105,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\TezException.java,34,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\TezUncheckedException.java,36,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\UserPayload.java,97,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\Vertex.java,458,2,0,13,9,31,9
tez-api\src\main\java\org\apache\tez\dag\api\VertexGroup.java,124,3,0,24,1,26,4
tez-api\src\main\java\org\apache\tez\dag\api\VertexLocationHint.java,85,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\VertexManagerPlugin.java,123,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\dag\api\VertexManagerPluginContext.java,222,0,0,1,0,1,1
tez-api\src\main\java\org\apache\tez\dag\api\VertexManagerPluginDescriptor.java,42,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\CompositeDataMovementEvent.java,121,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\DataMovementEvent.java,138,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputConfigureVertexTasksEvent.java,65,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputDataInformationEvent.java,108,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputFailedEvent.java,76,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputInitializerEvent.java,120,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputReadErrorEvent.java,72,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\InputUpdatePayloadEvent.java,55,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\events\VertexManagerEvent.java,71,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\AbstractLogicalInput.java,83,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\AbstractLogicalIOProcessor.java,52,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\AbstractLogicalOutput.java,76,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Event.java,32,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Input.java,62,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\InputContext.java,49,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\InputFrameworkInterface.java,77,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\InputInitializer.java,110,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\InputInitializerContext.java,120,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\InputSpecUpdate.java,110,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalInput.java,33,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalInputFrameworkInterface.java,32,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalIOProcessor.java,29,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalIOProcessorFrameworkInterface.java,47,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalOutput.java,33,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\LogicalOutputFrameworkInterface.java,31,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\MemoryUpdateCallback.java,37,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\MergedInputContext.java,49,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\MergedLogicalInput.java,95,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\ObjectRegistry.java,104,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Output.java,64,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\OutputCommitter.java,116,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\OutputCommitterContext.java,81,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\OutputContext.java,44,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\OutputFrameworkInterface.java,70,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Processor.java,32,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\ProcessorContext.java,77,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\ProcessorFrameworkInterface.java,59,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Reader.java,33,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\TaskContext.java,184,0,0,0,0,0,0
tez-api\src\main\java\org\apache\tez\runtime\api\Writer.java,32,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\client\TestTezClient.java,384,0,0,8,0,8,4
tez-api\src\test\java\org\apache\tez\client\TestTezClientUtils.java,567,0,0,0,2,4,2
tez-api\src\test\java\org\apache\tez\common\security\TestACLConfigurationParser.java,121,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\security\TestACLManager.java,370,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\security\TestDAGAccessControls.java,109,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\security\TestTokenCache.java,122,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\TestReflectionUtils.java,89,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\TestTezCommonUtils.java,317,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\TestTezYARNUtils.java,60,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\common\TestVersionInfo.java,66,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\dag\api\client\rpc\TestDAGClient.java,288,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\dag\api\client\TestATSHttpClient.java,179,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\dag\api\TestDAG.java,0,33,0,136,0,136,15
tez-api\src\test\java\org\apache\tez\dag\api\TestDAGPlan.java,314,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\dag\api\TestDagTypeConverters.java,53,12,0,23,0,23,10
tez-api\src\test\java\org\apache\tez\dag\api\TestDAGVerify.java,1058,18,0,102,1,104,17
tez-api\src\test\java\org\apache\tez\dag\api\TestTaskLocationHint.java,62,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\dag\api\TestTezConfiguration.java,47,0,0,0,0,0,0
tez-api\src\test\java\org\apache\tez\runtime\api\event\TestCompositeDataMovementEvent.java,52,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\common\EnvironmentUpdateUtils.java,127,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\common\package-info.java,22,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\common\TezContainerLogAppender.java,77,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\common\TezLog4jConfigurator.java,49,0,0,1,1,3,2
tez-common\src\main\java\org\apache\tez\common\TezUtilsInternal.java,252,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\package-info.java,22,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TaskAttemptTerminationCause.java,45,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TezDAGID.java,205,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TezID.java,99,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TezTaskAttemptID.java,179,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TezTaskID.java,174,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\records\TezVertexID.java,170,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\dag\utils\package-info.java,22,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\runtime\common\resources\InitialMemoryAllocator.java,47,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\runtime\common\resources\InitialMemoryRequestContext.java,66,0,0,0,0,0,0
tez-common\src\main\java\org\apache\tez\runtime\common\resources\package-info.java,22,0,0,0,0,0,0
tez-common\src\test\java\org\apache\tez\common\MockDNSToSwitchMapping.java,65,0,0,0,0,0,0
tez-common\src\test\java\org\apache\tez\common\TestEnvironmentUpdateUtils.java,96,0,0,0,0,0,0
tez-common\src\test\java\org\apache\tez\common\TestTezUtils.java,178,11,6,32,8,54,11
tez-common\src\test\java\org\apache\tez\dag\records\TestTezIds.java,111,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\client\LocalClient.java,320,7,0,11,0,11,5
tez-dag\src\main\java\org\apache\tez\dag\api\client\rpc\DAGClientAMProtocolBlockingPBServerImpl.java,201,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\client\DAGClientHandler.java,155,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\client\DAGClientServer.java,132,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\client\DAGStatusBuilder.java,93,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\client\ProgressBuilder.java,65,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\client\VertexStatusBuilder.java,92,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\oldrecords\AMInfo.java,38,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\oldrecords\TaskAttemptReport.java,66,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\oldrecords\TaskAttemptState.java,28,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\oldrecords\TaskReport.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\api\oldrecords\TaskState.java,23,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGAppMasterEvent.java,29,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGAppMasterEventDAGFinished.java,42,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGAppMasterEventSchedulingServiceError.java,34,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGAppMasterEventType.java,26,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEvent.java,41,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventCounterUpdate.java,60,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventDiagnosticsUpdate.java,35,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventRecoverEvent.java,54,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventSchedulerUpdate.java,48,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventSchedulerUpdateTAAssigned.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventStartDag.java,38,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventType.java,48,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventVertexCompleted.java,57,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DAGEventVertexReRunning.java,37,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\DiagnosableEvent.java,24,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\package-info.java,20,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\SpeculatorEvent.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\SpeculatorEventTaskAttemptStatusUpdate.java,60,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\SpeculatorEventType.java,29,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEvent.java,45,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventAttemptFailed.java,46,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventContainerTerminated.java,45,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventContainerTerminatedBySystem.java,45,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventContainerTerminating.java,46,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventDiagnosticsUpdate.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventKillRequest.java,45,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventNodeFailed.java,46,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventOutputFailed.java,51,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventSchedule.java,41,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventStartedRemotely.java,48,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventStatusUpdate.java,37,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventTerminationCauseEvent.java,26,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskAttemptEventType.java,62,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskEvent.java,40,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskEventRecoverTask.java,53,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskEventTAUpdate.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskEventTermination.java,50,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\TaskEventType.java,44,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEvent.java,40,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventManagerUserCodeError.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventNullEdgeInitialized.java,42,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventOneToOneSourceSplit.java,0,25,25,0,0,25,8
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventRecoverVertex.java,36,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventRootInputFailed.java,42,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventRootInputInitialized.java,50,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventRouteEvent.java,51,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventSourceTaskAttemptCompleted.java,38,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventSourceVertexRecovered.java,62,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventSourceVertexStarted.java,43,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventTaskAttemptCompleted.java,44,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventTaskCompleted.java,43,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventTaskReschedule.java,34,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventTermination.java,43,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\event\VertexEventType.java,65,0,1,0,0,1,1
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\AMUserCodeException.java,56,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\BroadcastEdgeManager.java,84,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\DAGImpl.java,1912,39,1,20,7,35,9
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\DAGSchedulerNaturalOrder.java,84,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\DAGSchedulerNaturalOrderControlled.java,256,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\Edge.java,464,0,1,15,2,20,6
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\ImmediateStartVertexManager.java,153,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\OneToOneEdgeManager.java,78,2,0,6,0,6,2
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\OutputCommitterContextImpl.java,97,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\package-info.java,20,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\RootInputVertexManager.java,95,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\ScatterGatherEdgeManager.java,76,2,0,4,1,6,2
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\TaskAttemptImpl.java,1540,33,0,6,0,6,3
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\TaskAttemptImplHelpers.java,62,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\TaskImpl.java,1366,119,0,16,4,24,9
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\TaskReportImpl.java,95,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\TezRootInputInitializerContextImpl.java,122,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\VertexImpl.java,4119,91,92,29,12,145,35
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\VertexManager.java,412,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\impl\VertexStats.java,169,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\speculation\legacy\DataStatistics.java,86,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\speculation\legacy\LegacySpeculator.java,407,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\speculation\legacy\LegacyTaskRuntimeEstimator.java,136,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\speculation\legacy\StartEndTimesBase.java,138,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\speculation\legacy\TaskRuntimeEstimator.java,91,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\DAG.java,90,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\DAGReport.java,60,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\DAGScheduler.java,33,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\DAGState.java,29,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\DAGTerminationCause.java,46,2,0,1,0,1,1
tez-dag\src\main\java\org\apache\tez\dag\app\dag\package-info.java,20,0,0,0,0,0,0
tez-dag\src\main\java\org\apache\tez\dag\app\dag\RootInputInitializerManager.java,496,1,0,0,1,2,1
