"(Intercept)",-0.958194068747412,0.365669886837833,-2.62038002919379,0.0087831828044793
"sloc",0.0189851403834423,0.00572445423915238,3.31649788613796,0.000911532769946816
"AntiSingleton",2.64277179229082,2.29131130382796,1.15338836232148,0.248751016028877
"ClassDataShouldBePrivate",-4.01336182769578,2.37018377808279,-1.69327031296372,0.0904040261967467
"ComplexClass",-1.55288556834588,1.50180691140519,-1.03401146748812,0.301130802286453
"LongParameterList",-0.81495090122397,1.11969913134893,-0.727830252259086,0.466717503228706
"AntiSingleton:LongParameterList.1",-12.1479166372927,14.2228391305272,-0.85411334022748,0.393042193069121
"ClassDataShouldBePrivate:LongParameterList.1",-270.278990104453,3891118.99755342,-6.94604791769138e-05,0.999944578556123
"(Intercept)",-0.79414533580537,0.359594496459497,-2.20844685784789,0.0272131384365109
"sloc",0.0124024301137293,0.00488759292221191,2.5375333648115,0.0111636726209257
