ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.metadata.TransactionalMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.CatalogReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.IndexPager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.IngestReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.Page, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.page.PageInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.ProcessedPageInfo, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.page.QueryPager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.page.TransactionReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.ComparisonQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.CustomWrapperQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.FreeTextQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.NotQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.QueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.QueryLogicalGroup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.StdQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.TermQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.WrapperQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.FilterAlgorithm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.QueryFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEvent, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEventFilterAlgorithm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEventQueryFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.time.conv.AsciiSortableVersionConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.filter.time.conv.VersionConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.parser.JJTQueryParserState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.parser.Node, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.parser.QueryParserConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3
org.apache.oodt.cas.catalog.query.parser.QueryParserTreeConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.query.parser.SimpleNode, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.query.parser.Token, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.repository.CatalogRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.repository.CatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.repository.MemoryBasedCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.repository.SerializedCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.repository.SpringCatalogRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.repository.SpringCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelClientFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClientInterface, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClientMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClientFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.cli.action.CatalogServiceServerCliAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.server.cli.action.LaunchXmlRpcServerCliAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.Dictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.DictionaryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.Index, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.IndexFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.IngestService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.TransactionId, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.TransactionIdFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.dictionary.WorkflowManagerDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.dictionary.WorkflowManagerDictionaryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.index.DataSourceIndexFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.index.InMemoryIndex, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.struct.impl.index.InMemoryIndexFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.index.WorkflowManagerDataSourceIndexFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.transaction.LongTransactionIdFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.transaction.StringTransactionIdFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.struct.impl.transaction.UuidTransactionIdFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.system.CatalogFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.system.CatalogService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.system.CatalogServiceFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClientFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocalFactory, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.system.impl.TestCatalogServiceLocal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.term.Bucket, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.term.Term, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.catalog.util.CasPropertyPlaceholderConfigurer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.util.PluginClassLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.util.PluginURL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.util.QueryUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.catalog.util.Serializer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.CmdLineArgs, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.CmdLineUtility, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.TestCmdLineArgs, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.TestCmdLineUtility, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.CmdLineAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.PrintMessageAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.store.CmdLineActionStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.store.CmdLineActionStoreFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.store.spring.SpringCmdLineActionStoreFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.action.store.spring.SpringSetContextInjectionType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.construct.CmdLineConstructor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.construct.StdCmdLineConstructor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineActionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineActionExecutionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineActionStoreException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineConstructionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineOptionStoreException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineParserException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.CmdLineUtilityException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.exception.OptionHelpException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.ActionCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.AdvancedCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.CmdLineOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.CmdLineOptionInstance, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.GroupCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.GroupSubOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.HandleableCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.HelpCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.PrintSupportedActionsCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.option.SimpleCmdLineOption, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.cli.option.ValidatableCmdLineOption, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.ApplyToAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.ApplyToActionHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.CmdLineOptionHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.SetJavaPropertiesHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.TestApplyToAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.TestApplyToActionHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.handler.TestSetJavaPropertiesHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.require.ActionDependencyRule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.require.RequirementRule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.require.TestActionDependencyRule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.store.CmdLineOptionStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.store.CmdLineOptionStoreFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.store.spring.SpringCmdLineOptionStoreFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.store.spring.TestSpringCmdLineOptionStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.AllowedArgsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.ArgRegExpCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.ClassExistsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.CmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.FileExistCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.NoRestrictionsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.TestAllowedArgsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.TestArgRegExpCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.TestClassExistsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.TestFileExistCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.option.validator.TestNoRestrictionsCmdLineOptionValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.parser.CmdLineParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.parser.StdCmdLineParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.parser.TestStdCmdLineOptionParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.presenter.CmdLinePresenter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.presenter.StdCmdLinePresenter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.printer.CmdLinePrinter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.test.util.TestSetContextInjectTypeAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.test.util.TestUtils, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.cli.util.ParsedArg, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.cli.util.TestCmdLineUtils, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.crawl.AutoDetectProductCrawler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.CrawlerLauncher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.MetExtractorProductCrawler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.StateAwareProductCrawler, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.oodt.cas.crawl.StdProductCrawler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.TestProductCrawler, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.crawl.action.CrawlerAction, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.oodt.cas.crawl.action.CrawlerActionRepo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.DeleteFile, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.ExternAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.FileBasedAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.FilemgrUniquenessChecker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.GroupAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.MimeTypeCrawlerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.MoveFile, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.TernaryAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.ToggleAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.oodt.cas.crawl.action.WorkflowMgrStatusUpdate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
