round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,13.9104811054395,1206,14.1514928480608,1211,29.9590833458883,1,20.2445326052346,1783.33618935575,-15.9590833458883 
