round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,0,137.499837047035,316,141.328668874116,324,714.546109816694,1,0.0597076090114269,0.00894445678559422,-694.546109816694 
