"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.829530193517196,0.40468970556006,-2.04979316775352,0.0403846186164646
"sloc",0.00993622905309985,0.00155060519170064,6.40796838955648,1.47471473435957e-10
"ComplexClass",-0.572973654871423,1.97353150661568,-0.290329114559711,0.771564467392849
"LongParameterList",1.98409125629366,2.00093616725048,0.99158148509057,0.321401724766414
"(Intercept)",0.683248254068924,0.0320802125826842,21.298121148914,1.1816648485959e-100
"sloc",0.00125161903091918,1.10117608791694e-05,113.66202414428,0
