"(Intercept)",-5.08185370790141,2.55861316073023,-1.98617508339989,0.0470138865086492
"sloc",-0.0777261919834407,0.102705854297344,-0.756784435660456,0.449179018997089
"AntiSingleton",-39.3960490860036,12231668.5714488,-3.22082378670412e-06,0.999997430154428
"ClassDataShouldBePrivate",-41.8833601640874,7715349.16423234,-5.42857611140334e-06,0.999995668622934
"ComplexClass",-34.341610370689,7711184.9102816,-4.45348033671195e-06,0.999996446636798
"LongMethod",-5.72410896314381,67506289.4907144,-8.47937133906785e-08,0.999999932344405
"LongParameterList",-37.8802924334927,11234565.0135628,-3.37176316019019e-06,0.999997309722232
"RefusedParentBequest",-38.5195168249976,151924152.425775,-2.53544391789955e-07,0.999999797700844
"SpeculativeGenerality",-44.718180636427,67108864.0000236,-6.66352817958761e-07,0.999999468327375
"SwissArmyKnife",14.0101458444377,419765810.209686,3.33761004438145e-08,0.999999973369725
"AntiSingleton:ClassDataShouldBePrivate",37.5353256931037,20867352.5922073,1.79875839674655e-06,0.999998564798447
"AntiSingleton:ComplexClass",23.3466639459357,39335962.1843496,5.93519584865386e-07,0.999999526439887
"AntiSingleton:LongParameterList",2.69754648752499,36616613.5936612,7.36700154050282e-08,0.999999941219832
"ClassDataShouldBePrivate:ComplexClass",6.15400369370977,36048060.7978516,1.70716636554179e-07,0.999999863787831
"ClassDataShouldBePrivate:LongParameterList",30.0359263728933,30015500.8588124,1.00068049885881e-06,0.99999920157248
"ComplexClass:LongParameterList",40.5815352524157,16552901.823573,2.45162665041748e-06,0.999998043884947
"RefusedParentBequest:SpeculativeGenerality",38.5195168999044,218748133.799685,1.76090722379273e-07,0.999999859499931
"LongParameterList:ClassDataShouldBePrivate_1",-2.34318787224652,41864401.5132502,-5.59708914387536e-08,0.99999995534169
"AntiSingleton:ComplexClass_1",-30.0373427663901,77690701.4269208,-3.86627256733478e-07,0.999999691516081
"LongParameterList:ComplexClass_1",-3.07907886648223,33332265.4317931,-9.23753254270358e-08,0.999999926295154
"ComplexClass:LongMethod_1",-6.05528136529768,67520833.7345105,-8.9680192473731e-08,0.999999928445559
"ComplexClass:LongParameterList_1",-0.532927501918172,36685042.751762,-1.45271059250047e-08,0.999999988409046
"ComplexClass:RefusedParentBequest_1",-16.2076788319971,215450644.850241,-7.52268754788967e-08,0.999999939977637
"SpeculativeGenerality:RefusedParentBequest_1",20.2088096112877,671088640.000236,3.0113472955347e-08,0.999999975972925
"RefusedParentBequest:SpeculativeGenerality_1",-21.3747025341774,545194988.427684,-3.92056108142538e-08,0.999999968718448
