"(Intercept)",-0.891537512873861,0.0752671079550183,-11.8449816539606,2.28468347009377e-32
"sloc",0.00767609041060045,0.000401547295966803,19.1162796704153,1.84830432407901e-81
"ComplexClass",-2.58882546141476,0.412474194441243,-6.27633315320903,3.46650997092462e-10
"LazyClass",-37.9692260272965,47453132.8121257,-8.00141608724182e-07,0.999999361579364
"LongParameterList",1.75570148904654,0.0859325594200075,20.4311555584572,8.8385353737706e-93
"ComplexClass:LongParameterList",-0.872560063114392,0.425393923445688,-2.05118130519275,0.0402492937769235
"LongParameterList:LazyClass_1",-95.6522940099238,167772160,-5.70132100641274e-07,0.999999545100399
"(Intercept)",-0.906688148127968,0.075490297131465,-12.0106580922444,3.12349471456116e-33
"sloc",0.00782786489842505,0.000399954256606976,19.5719004588999,2.68480778783618e-85
"ComplexClass",-2.6465693074033,0.412605725459003,-6.41428158675968,1.41488477048458e-10
"LongParameterList",1.72478156645783,0.0856990986742296,20.126017579418,4.36713895088996e-90
"ComplexClass:LongParameterList",-0.892758350935451,0.425497499076923,-2.09815181727791,0.035891736386014
