round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,7,0,14.8052851892632,2628,15.6969963934409,2635,34.862346649571,1,17.1947761948432,1723.42289463812,-16.862346649571 
