round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,1,30.7260096202445,146,70.3093638146138,151,130.153760749277,1,0.0773382971272813,0.0392668270016698,-116.153760749277 
2,1,1,24.8825333527526,150,32.0750339093766,151,134.863854800679,1,0.0266941338591349,0.0102332170417077,-128.863854800679 
