"(Intercept)",-3.69432834415064,0.793451600290725,-4.65602229902494,3.22377033425231e-06
"sloc",0.00321133237681646,0.00874181344542654,0.367353112356399,0.713355641225108
"ClassDataShouldBePrivate",-57.5709069964208,47453132.8121266,-1.21321614790644e-06,0.999999031993567
"ComplexClass",0.747002861652282,3.36713409307525,0.221851236393747,0.824429692260134
"LongParameterList",-58.5004521041159,23726566.4060634,-2.46560969265093e-06,0.999998032728093
"ComplexClass:LongParameterList.1",-4.72260481244634,21.5662620356691,-0.218981147712825,0.826664733322937
