round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,9,1,98.147712303693,2283,104.207743902939,2292,722.037827386019,1,0.00454058807867398,0.000822643104898536,-700.037827386019 
2,1,1,97.4420932584566,2291,99.6457888948473,2292,709.676131172493,1,0.00429535036078131,0.000775151526981868,-703.676131172493 
