ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.avro.io.ValidatingDecoder,0,0,0,1,0,0,0,0,0,0,0,0,0,1
org.apache.avro.io.parsing.Parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.io.parsing.SkipParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.io.parsing.TestResolvingGrammarGenerator,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.CallFuture,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.Callback,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.DatagramServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.DatagramTransceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.HttpServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.HttpTransceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.Ipc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.LocalTransceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.NettyServer,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.ipc.NettyTransportCodec,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.avro.ipc.RPCPlugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.ResponderServlet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.SaslSocketTransceiver,0,0,0,1,0,0,0,0,0,0,0,0,0,1
org.apache.avro.ipc.Server,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.SocketServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.SocketTransceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestLocalTransceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyServerConcurrentExecution,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyServerWithCallbacks,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyServerWithCompression,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyServerWithSSL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestNettyTransceiverWhenServerStops,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestRpcPluginOrdering,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.TestSaslAnonymous,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.Transceiver,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.generic.GenericResponder,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.reflect.ReflectRequestor,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.specific.SpecificResponder,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.FakeTicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.FloatHistogram,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.IntegerHistogram,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.StaticServlet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.StatsPluginOverhead,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.StatsServer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.Stopwatch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.TestHistogram,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.stats.TestStopwatch,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.InMemorySpanStorage,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.SingletonTestingTracePlugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.SpanStorage,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.StaticServlet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestBasicTracing,1,0,0,0,0,0,0,0,0,0,0,0,0,1
org.apache.avro.ipc.trace.TestFileSpanStorage,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestSpanAggregation,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestSpanTraceFormation,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestStaticServlet,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestTraceCollection,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestTraceConfigurations,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestTraceSingletons,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TestTracingUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.ipc.trace.TraceNode,0,0,1,0,0,0,0,0,0,0,0,0,0,1
org.apache.avro.ipc.trace.TracePluginConfiguration,0,0,1,0,0,0,0,0,0,0,0,0,0,1
org.apache.avro.ipc.trace.Util,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroAsTextInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroAsTextRecordReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroCollector,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroJob,0,0,0,1,0,0,0,0,0,0,0,0,0,1
org.apache.avro.mapred.AvroKey,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroKeyComparator,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.mapred.AvroMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroRecordReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroReducer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroSerialization,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroTextOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroUtf8InputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroValue,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.AvroWrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.FsInput,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.HadoopCombiner,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.HadoopMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.HadoopReducer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.SequenceFileInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.SequenceFileRecordReader,0,0,0,0,0,1,0,0,0,0,0,0,0,1
org.apache.avro.mapred.TestAvroInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestAvroMultipleOutputs,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestAvroOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestAvroTextOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestAvroTextSort,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestGenericJob,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestPair,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestReflectJob,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestWeather,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.TestWordCount,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TestWordCountTether,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherData,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherKeyComparator,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.mapred.tether.TetherKeySerialization,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherMapRunner,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherOutputService,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherPartitioner,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherRecordReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherReducer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.TetherTaskRunner,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapred.tether.WordCountTask,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroFiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroJob,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyRecordReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyRecordWriter,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.mapreduce.AvroKeyValueInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyValueOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyValueRecordReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroKeyValueRecordWriter,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.mapreduce.AvroOutputFormatBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroRecordReaderBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroSequenceFileInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.AvroSequenceFileOutputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.Syncable,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.TestAvroKeyInputFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mapreduce.TestAvroKeyOutputFormat,0,0,1,0,0,0,0,0,0,0,0,0,0,1
org.apache.avro.mapreduce.TestAvroKeyRecordWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.AbstractAvroMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.AbstractAvroMojoTest,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.IDLProtocolMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.ProtocolMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.SchemaMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.TestIDLProtocolMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.TestProtocolMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.mojo.TestSchemaMojo,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.protobuf.ProtobufDatumReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.protobuf.ProtobufDatumWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.protobuf.Test,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.protobuf.TestProtobuf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.ArrayAccessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.CustomEncoding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.DateAsLongEncoding,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.FieldAccess,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.FieldAccessor,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.ReflectDatumReader,0,0,0,0,0,0,0,1,0,0,0,0,0,1
org.apache.avro.reflect.ReflectDatumWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.ReflectionUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.TestByteBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.TestReflectDatumReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.reflect.TestReflectionUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificDatumReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificErrorBuilderBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificExceptionBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificFixed,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificRecord,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.SpecificRecordBase,0,0,0,0,0,0,0,0,0,1,0,0,0,1
org.apache.avro.specific.SpecificRecordBuilderBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.TestSpecificData,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.TestSpecificDatumWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.specific.TestSpecificErrorBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.thrift.ThriftDatumReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.thrift.ThriftDatumWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.BinaryFragmentToJsonTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.CatTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.CreateRandomFileTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.DataFileGetSchemaTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.DataFileReadTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.DataFileWriteTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.FromTextTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.IdlToSchemataTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.IdlTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.InduceSchemaTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.JsonToBinaryFragmentTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.RecodecTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.RpcReceiveTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.RpcSendTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.SpecificCompilerTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.TestIdlToSchemataTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.TestMain,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.TestRecodecTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.apache.avro.tool.TestRpcProtocolTool,0,0,0,0,0,0,0,0,0,0,0,0,0,0
