ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.oodt.cas.catalog.mapping.DataSourceIngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,44,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\DataSourceIngestMapperFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.InMemoryIngestMapper, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\InMemoryIngestMapper.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.InMemoryIngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,17,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\InMemoryIngestMapperFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.IngestMapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\IngestMapper.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.IngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\IngestMapperFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.LuceneIngestMapper, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\LuceneIngestMapper.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.LuceneIngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\LuceneIngestMapperFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapperFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,catalog\src\main\java\org\apache\oodt\cas\catalog\mapping\MemoryBasedIngestMapperFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.metadata.TransactionalMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,26,catalog\src\main\java\org\apache\oodt\cas\catalog\metadata\TransactionalMetadata.java,0,0,0,0
org.apache.oodt.cas.catalog.page.CatalogReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,33,catalog\src\main\java\org\apache\oodt\cas\catalog\page\CatalogReceipt.java,0,0,0,0
org.apache.oodt.cas.catalog.page.IndexPager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,39,catalog\src\main\java\org\apache\oodt\cas\catalog\page\IndexPager.java,0,0,0,0
org.apache.oodt.cas.catalog.page.IngestReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,catalog\src\main\java\org\apache\oodt\cas\catalog\page\IngestReceipt.java,0,0,0,0
org.apache.oodt.cas.catalog.page.Page, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,36,catalog\src\main\java\org\apache\oodt\cas\catalog\page\Page.java,0,0,0,0
org.apache.oodt.cas.catalog.page.PageInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,19,catalog\src\main\java\org\apache\oodt\cas\catalog\page\PageInfo.java,0,0,0,0
org.apache.oodt.cas.catalog.page.ProcessedPageInfo, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,18,catalog\src\main\java\org\apache\oodt\cas\catalog\page\ProcessedPageInfo.java,0,0,0,0
org.apache.oodt.cas.catalog.page.QueryPager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,30,catalog\src\main\java\org\apache\oodt\cas\catalog\page\QueryPager.java,0,0,0,0
org.apache.oodt.cas.catalog.page.TransactionReceipt, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,43,catalog\src\main\java\org\apache\oodt\cas\catalog\page\TransactionReceipt.java,0,0,0,0
org.apache.oodt.cas.catalog.query.ComparisonQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,46,catalog\src\main\java\org\apache\oodt\cas\catalog\query\ComparisonQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.CustomWrapperQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,catalog\src\main\java\org\apache\oodt\cas\catalog\query\CustomWrapperQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.FreeTextQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,39,catalog\src\main\java\org\apache\oodt\cas\catalog\query\FreeTextQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.NotQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,catalog\src\main\java\org\apache\oodt\cas\catalog\query\NotQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.QueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,15,catalog\src\main\java\org\apache\oodt\cas\catalog\query\QueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.QueryLogicalGroup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,catalog\src\main\java\org\apache\oodt\cas\catalog\query\QueryLogicalGroup.java,0,0,0,0
org.apache.oodt.cas.catalog.query.StdQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,catalog\src\main\java\org\apache\oodt\cas\catalog\query\StdQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.TermQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,10,catalog\src\main\java\org\apache\oodt\cas\catalog\query\TermQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.WrapperQueryExpression, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,catalog\src\main\java\org\apache\oodt\cas\catalog\query\WrapperQueryExpression.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.FilterAlgorithm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\FilterAlgorithm.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.QueryFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\QueryFilter.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEvent, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,8,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\time\MetadataTimeEvent.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEventFilterAlgorithm, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\time\MetadataTimeEventFilterAlgorithm.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.time.MetadataTimeEventQueryFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,56,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\time\MetadataTimeEventQueryFilter.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.time.conv.AsciiSortableVersionConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\time\conv\AsciiSortableVersionConverter.java,0,0,0,0
org.apache.oodt.cas.catalog.query.filter.time.conv.VersionConverter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,catalog\src\main\java\org\apache\oodt\cas\catalog\query\filter\time\conv\VersionConverter.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.JJTQueryParserState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\JJTQueryParserState.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.Node, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\Node.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.QueryParserConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\QueryParserConstants.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\QueryParserTokenManager.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.QueryParserTreeConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\QueryParserTreeConstants.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.SimpleNode, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\SimpleNode.java,0,0,0,0
org.apache.oodt.cas.catalog.query.parser.Token, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39,catalog\src\main\java\org\apache\oodt\cas\catalog\query\parser\Token.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.CatalogRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\CatalogRepository.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.CatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\CatalogRepositoryFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.MemoryBasedCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\MemoryBasedCatalogRepositoryFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.SerializedCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\SerializedCatalogRepositoryFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.SpringCatalogRepository, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\SpringCatalogRepository.java,0,0,0,0
org.apache.oodt.cas.catalog.repository.SpringCatalogRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,catalog\src\main\java\org\apache\oodt\cas\catalog\repository\SpringCatalogRepositoryFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\AbstractCommunicationChannelClient.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,309,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\AbstractCommunicationChannelServer.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\CommunicationChannelClient.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelClientFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\CommunicationChannelClientFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelServer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\CommunicationChannelServer.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.CommunicationChannelServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\CommunicationChannelServerFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,127,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\rmi\RmiCommunicationChannelClient.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClientInterface, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\rmi\RmiCommunicationChannelClientInterface.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelClientMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\rmi\RmiCommunicationChannelClientMBean.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.rmi.RmiCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,129,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\rmi\RmiCommunicationChannelServer.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,272,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\xmlrpc\XmlRpcCommunicationChannelClient.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelClientFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,36,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\xmlrpc\XmlRpcCommunicationChannelClientFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelServer, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,167,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\xmlrpc\XmlRpcCommunicationChannelServer.java,0,0,0,0
org.apache.oodt.cas.catalog.server.channel.xmlrpc.XmlRpcCommunicationChannelServerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,29,catalog\src\main\java\org\apache\oodt\cas\catalog\server\channel\xmlrpc\XmlRpcCommunicationChannelServerFactory.java,0,0,0,0
org.apache.oodt.cas.catalog.server.cli.action.CatalogServiceServerCliAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,catalog\src\main\java\org\apache\oodt\cas\catalog\server\cli\action\CatalogServiceServerCliAction.java,0,0,0,0
